source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
tensorflow.contrib.linalg.python.ops.linear_operator_identity.LinearOperatorScaledIdentity,tensorflow.python.framework.tensor_shape.TensorShape,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_identity.py,618,"matrix_shape = tensor_shape.TensorShape((self._num_rows_static,"
tensorflow.contrib.linalg.python.ops.linear_operator_test_util.LinearOperatorDerivedClassTest,tensorflow.python.framework.test_util.TensorFlowTestCase,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_test_util.py,39,class LinearOperatorDerivedClassTest(test.TestCase):
tensorflow.contrib.linalg.python.ops.linear_operator_test_util.LinearOperatorDerivedClassTest,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_test_util.py,77,"raise NotImplementedError(""shapes_to_test has not been implemented."")"
tensorflow.contrib.linalg.python.ops.linear_operator_test_util.LinearOperatorDerivedClassTest,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_test_util.py,101,"raise NotImplementedError(""Not implemented yet."")"
tensorflow.contrib.linalg.python.ops.linear_operator_test_util.LinearOperatorDerivedClassTest,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_test_util.py,115,"raise NotImplementedError(""_make_rhs is not defined."")"
tensorflow.contrib.linalg.python.ops.linear_operator_test_util.LinearOperatorDerivedClassTest,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_test_util.py,129,"raise NotImplementedError(""_make_x is not defined."")"
tensorflow.contrib.linalg.python.ops.linear_operator_test_util.LinearOperatorDerivedClassTest,tensorflow.python.framework.ops.Graph,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_test_util.py,157,with self.test_session(graph=ops.Graph()) as sess:
tensorflow.contrib.linalg.python.ops.linear_operator_test_util.LinearOperatorDerivedClassTest,tensorflow.python.framework.ops.Graph,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_test_util.py,172,with self.test_session(graph=ops.Graph()) as sess:
tensorflow.contrib.linalg.python.ops.linear_operator_test_util.LinearOperatorDerivedClassTest,tensorflow.python.framework.ops.Graph,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_test_util.py,189,with self.test_session(graph=ops.Graph()) as sess:
tensorflow.contrib.linalg.python.ops.linear_operator_test_util.LinearOperatorDerivedClassTest,tensorflow.python.framework.ops.Graph,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_test_util.py,210,with self.test_session(graph=ops.Graph()) as sess:
tensorflow.contrib.linalg.python.ops.linear_operator_test_util.LinearOperatorDerivedClassTest,tensorflow.python.framework.ops.Graph,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_test_util.py,237,with self.test_session(graph=ops.Graph()) as sess:
tensorflow.contrib.linalg.python.ops.linear_operator_test_util.LinearOperatorDerivedClassTest,tensorflow.python.framework.ops.Graph,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_test_util.py,263,with self.test_session(graph=ops.Graph()) as sess:
tensorflow.contrib.linalg.python.ops.linear_operator_test_util.LinearOperatorDerivedClassTest,tensorflow.python.framework.ops.Graph,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_test_util.py,280,with self.test_session(graph=ops.Graph()) as sess:
tensorflow.contrib.linalg.python.ops.linear_operator_test_util.LinearOperatorDerivedClassTest,tensorflow.python.framework.ops.Graph,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_test_util.py,299,with self.test_session(graph=ops.Graph()) as sess:
tensorflow.contrib.linalg.python.ops.linear_operator_test_util.NonSquareLinearOperatorDerivedClassTest,tensorflow.contrib.linalg.python.ops.linear_operator_test_util.LinearOperatorDerivedClassTest,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_test_util.py,361,class NonSquareLinearOperatorDerivedClassTest(LinearOperatorDerivedClassTest):
tensorflow.contrib.linalg.python.ops.linear_operator_test_util.NonSquareLinearOperatorDerivedClassTest,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_test_util.py,384,raise NotImplementedError(
tensorflow.contrib.linalg.python.ops.linear_operator_test_util.SquareLinearOperatorDerivedClassTest,tensorflow.contrib.linalg.python.ops.linear_operator_test_util.LinearOperatorDerivedClassTest,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_test_util.py,317,class SquareLinearOperatorDerivedClassTest(LinearOperatorDerivedClassTest):
tensorflow.contrib.linalg.python.ops.linear_operator_tril.LinearOperatorTriL,tensorflow.contrib.linalg.python.ops.linear_operator.LinearOperator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_tril.py,32,class LinearOperatorTriL(linear_operator.LinearOperator):
tensorflow.contrib.linalg.python.ops.linear_operator_tril.LinearOperatorTriL,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_tril.py,140,raise ValueError(
tensorflow.contrib.linalg.python.ops.linear_operator_tril.LinearOperatorTriL,tensorflow.python.framework.ops.name_scope,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_tril.py,144,"with ops.name_scope(name, values=[tril]):"
tensorflow.contrib.linalg.python.ops.linear_operator_tril.LinearOperatorTriL,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_tril.py,166,raise TypeError(
tensorflow.contrib.linalg.python.ops.linear_operator_tril.LinearOperatorTriL,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_tril.py,171,raise ValueError(
tensorflow.contrib.linalg.python.ops.linear_operator_udvh_update.LinearOperatorUDVHUpdate,tensorflow.contrib.linalg.python.ops.linear_operator.LinearOperator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_udvh_update.py,34,class LinearOperatorUDVHUpdate(linear_operator.LinearOperator):
tensorflow.contrib.linalg.python.ops.linear_operator_udvh_update.LinearOperatorUDVHUpdate,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_udvh_update.py,191,raise TypeError(
tensorflow.contrib.linalg.python.ops.linear_operator_udvh_update.LinearOperatorUDVHUpdate,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_udvh_update.py,197,raise ValueError(
tensorflow.contrib.linalg.python.ops.linear_operator_udvh_update.LinearOperatorUDVHUpdate,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_udvh_update.py,212,raise ValueError(
tensorflow.contrib.linalg.python.ops.linear_operator_udvh_update.LinearOperatorUDVHUpdate,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_udvh_update.py,225,raise ValueError(
tensorflow.contrib.linalg.python.ops.linear_operator_udvh_update.LinearOperatorUDVHUpdate,tensorflow.python.framework.ops.name_scope,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_udvh_update.py,231,"with ops.name_scope(name, values=values):"
tensorflow.contrib.linalg.python.ops.linear_operator_udvh_update.LinearOperatorUDVHUpdate,tensorflow.contrib.linalg.python.ops.linear_operator_diag.LinearOperatorDiag,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_udvh_update.py,295,self._diag_operator = linear_operator_diag.LinearOperatorDiag(
tensorflow.contrib.linalg.python.ops.linear_operator_udvh_update.LinearOperatorUDVHUpdate,tensorflow.contrib.linalg.python.ops.linear_operator_diag.LinearOperatorDiag,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_udvh_update.py,297,self._diag_inv_operator = linear_operator_diag.LinearOperatorDiag(
tensorflow.contrib.linalg.python.ops.linear_operator_udvh_update.LinearOperatorUDVHUpdate,tensorflow.contrib.linalg.python.ops.linear_operator_identity.LinearOperatorIdentity,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_udvh_update.py,304,self._diag_operator = linear_operator_identity.LinearOperatorIdentity(
tensorflow.contrib.linalg.python.ops.linear_operator_udvh_update.LinearOperatorUDVHUpdate,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linalg/python/ops/linear_operator_udvh_update.py,403,raise ValueError(
tensorflow.contrib.linear_optimizer.python.ops.sdca_ops.SdcaModel,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/ops/sdca_ops.py,113,"raise ValueError('examples, variables and options must all be specified.')"
tensorflow.contrib.linear_optimizer.python.ops.sdca_ops.SdcaModel,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/ops/sdca_ops.py,118,"raise ValueError('Unsupported loss_type: ', options['loss_type'])"
tensorflow.contrib.linear_optimizer.python.ops.sdca_ops.SdcaModel,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/ops/sdca_ops.py,139,raise ValueError('%s should be non-negative. Found (%f)' %
tensorflow.contrib.linear_optimizer.python.ops.sdca_ops.SdcaModel,tensorflow.contrib.linear_optimizer.python.ops.sharded_mutable_dense_hashtable.ShardedMutableDenseHashTable,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/ops/sdca_ops.py,146,self._hashtable = ShardedMutableDenseHashTable(
tensorflow.contrib.linear_optimizer.python.ops.sdca_ops.SdcaModel,tensorflow.python.ops.variables.Variable,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/ops/sdca_ops.py,190,var_ops.Variable(
tensorflow.contrib.linear_optimizer.python.ops.sdca_ops.SdcaModel,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/ops/sdca_ops.py,197,raise ValueError(check_in[x] + ' must be specified.')
tensorflow.contrib.linear_optimizer.python.ops.sdca_ops.SdcaModel,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/ops/sdca_ops.py,202,raise ValueError(x + ' must be a list.')
tensorflow.contrib.linear_optimizer.python.ops.sdca_ops.SdcaModel,tensorflow.python.framework.ops.name_scope,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/ops/sdca_ops.py,206,with name_scope('sdca/l1_loss'):
tensorflow.contrib.linear_optimizer.python.ops.sdca_ops.SdcaModel,tensorflow.python.framework.ops.name_scope,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/ops/sdca_ops.py,220,with name_scope('sdca/l2_loss'):
tensorflow.contrib.linear_optimizer.python.ops.sdca_ops.SdcaModel,tensorflow.python.framework.ops.name_scope,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/ops/sdca_ops.py,238,with name_scope('sdca/prediction'):
tensorflow.contrib.linear_optimizer.python.ops.sdca_ops.SdcaModel,tensorflow.python.framework.ops.name_scope,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/ops/sdca_ops.py,281,with name_scope('sdca/logistic_prediction'):
tensorflow.contrib.linear_optimizer.python.ops.sdca_ops.SdcaModel,tensorflow.python.framework.ops.name_scope,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/ops/sdca_ops.py,298,"with name_scope(name, 'sdca/minimize'):"
tensorflow.contrib.linear_optimizer.python.ops.sdca_ops.SdcaModel,tensorflow.python.framework.ops.name_scope,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/ops/sdca_ops.py,407,with name_scope('sdca/approximate_duality_gap'):
tensorflow.contrib.linear_optimizer.python.ops.sdca_ops.SdcaModel,tensorflow.python.framework.ops.name_scope,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/ops/sdca_ops.py,448,with name_scope('sdca/unregularized_loss'):
tensorflow.contrib.linear_optimizer.python.ops.sdca_ops.SdcaModel,tensorflow.python.framework.ops.name_scope,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/ops/sdca_ops.py,502,with name_scope('sdca/regularized_loss'):
tensorflow.contrib.linear_optimizer.python.ops.sharded_mutable_dense_hashtable.ShardedMutableDenseHashTable,tensorflow.contrib.lookup.LookupInterface,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/ops/sharded_mutable_dense_hashtable.py,33,class ShardedMutableDenseHashTable(lookup.LookupInterface):
tensorflow.contrib.linear_optimizer.python.ops.sharded_mutable_dense_hashtable.ShardedMutableDenseHashTable,tensorflow.python.framework.ops.name_scope,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/ops/sharded_mutable_dense_hashtable.py,53,"with ops.name_scope(name, 'sharded_mutable_hash_table') as scope:"
tensorflow.contrib.linear_optimizer.python.ops.sharded_mutable_dense_hashtable.ShardedMutableDenseHashTable,tensorflow.contrib.lookup.MutableDenseHashTable,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/ops/sharded_mutable_dense_hashtable.py,59,lookup.MutableDenseHashTable(
tensorflow.contrib.linear_optimizer.python.ops.sharded_mutable_dense_hashtable.ShardedMutableDenseHashTable,tensorflow.python.framework.ops.name_scope,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/ops/sharded_mutable_dense_hashtable.py,80,"with ops.name_scope(name, 'sharded_mutable_hash_table_size'):"
tensorflow.contrib.linear_optimizer.python.ops.sharded_mutable_dense_hashtable.ShardedMutableDenseHashTable,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/ops/sharded_mutable_dense_hashtable.py,98,"raise ValueError('Key shape must be fully defined, got %s.' %"
tensorflow.contrib.linear_optimizer.python.ops.sharded_mutable_dense_hashtable.ShardedMutableDenseHashTable,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/ops/sharded_mutable_dense_hashtable.py,101,"raise ValueError('Expected a vector or matrix for keys, got %s.' %"
tensorflow.contrib.linear_optimizer.python.ops.sharded_mutable_dense_hashtable.ShardedMutableDenseHashTable,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/ops/sharded_mutable_dense_hashtable.py,106,"raise TypeError('Signature mismatch. Keys must be dtype %s, got %s.' %"
tensorflow.contrib.linear_optimizer.python.ops.sharded_mutable_dense_hashtable.ShardedMutableDenseHashTable,tensorflow.python.framework.tensor_shape.TensorShape,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/ops/sharded_mutable_dense_hashtable.py,129,tensor_shape.TensorShape([num_keys]).concatenate(self._value_shape))
tensorflow.contrib.linear_optimizer.python.ops.sparse_feature_column.SparseFeatureColumn,tensorflow.python.framework.ops.name_scope,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/ops/sparse_feature_column.py,85,"with name_scope(None, 'SparseFeatureColumn',"
tensorflow.contrib.linear_optimizer.python.ops.sparse_feature_column.SparseFeatureColumn,tensorflow.python.framework.ops.name_scope,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/ops/sparse_feature_column.py,93,"with name_scope(None, 'SparseFeatureColumn', [feature_values]):"
tensorflow.contrib.linear_optimizer.python.sdca_estimator.SDCALinearRegressor,tensorflow.contrib.linear_optimizer.python.sdca_estimator._SDCAEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/sdca_estimator.py,411,class SDCALinearRegressor(_SDCAEstimator):
tensorflow.contrib.linear_optimizer.python.sdca_estimator.SDCALogisticClassifier,tensorflow.contrib.linear_optimizer.python.sdca_estimator._SDCAEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/sdca_estimator.py,280,class SDCALogisticClassifier(_SDCAEstimator):
tensorflow.contrib.linear_optimizer.python.sdca_estimator._SDCAEstimator,tensorflow.contrib.learn.python.learn.estimators.estimator.Estimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/sdca_estimator.py,199,class _SDCAEstimator(estimator.Estimator):
tensorflow.contrib.linear_optimizer.python.sdca_estimator._SDCAEstimator,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/sdca_estimator.py,255,raise ValueError(
tensorflow.contrib.linear_optimizer.python.sdca_estimator._SdcaUpdateWeightsHook,tensorflow.python.training.session_run_hook.SessionRunHook,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/sdca_estimator.py,177,class _SdcaUpdateWeightsHook(session_run_hook.SessionRunHook):
tensorflow.contrib.linear_optimizer.python.sdca_estimator._SdcaUpdateWeightsHook,tensorflow.python.training.session_run_hook.SessionRunArgs,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/sdca_estimator.py,196,return session_run_hook.SessionRunArgs(self._update_op)
tensorflow.contrib.linear_optimizer.python.sdca_optimizer.SDCAOptimizer,tensorflow.contrib.linear_optimizer.python.ops.sparse_feature_column.SparseFeatureColumn,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/sdca_optimizer.py,117,return SparseFeatureColumn(
tensorflow.contrib.linear_optimizer.python.sdca_optimizer.SDCAOptimizer,tensorflow.python.ops.control_flow_ops.Assert,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/sdca_optimizer.py,145,check_rank_op = control_flow_ops.Assert(
tensorflow.contrib.linear_optimizer.python.sdca_optimizer.SDCAOptimizer,tensorflow.contrib.linear_optimizer.python.ops.sparse_feature_column.SparseFeatureColumn,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/sdca_optimizer.py,181,SparseFeatureColumn(
tensorflow.contrib.linear_optimizer.python.sdca_optimizer.SDCAOptimizer,tensorflow.contrib.linear_optimizer.python.ops.sparse_feature_column.SparseFeatureColumn,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/sdca_optimizer.py,193,SparseFeatureColumn(
tensorflow.contrib.linear_optimizer.python.sdca_optimizer.SDCAOptimizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/sdca_optimizer.py,203,raise ValueError('SDCAOptimizer does not support column type %s.' %
tensorflow.contrib.linear_optimizer.python.sdca_optimizer.SDCAOptimizer,tensorflow.contrib.linear_optimizer.python.ops.sdca_ops.SdcaModel,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/linear_optimizer/python/sdca_optimizer.py,225,sdca_model = sdca_ops.SdcaModel(
tensorflow.contrib.lookup.lookup_ops.MutableDenseHashTable,tensorflow.python.ops.lookup_ops.LookupInterface,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/lookup/lookup_ops.py,484,class MutableDenseHashTable(LookupInterface):
tensorflow.contrib.lookup.lookup_ops.MutableDenseHashTable,tensorflow.python.framework.ops.name_scope,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/lookup/lookup_ops.py,580,"with ops.name_scope(name, ""%s_Size"" % self._name,"
tensorflow.contrib.lookup.lookup_ops.MutableDenseHashTable,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/lookup/lookup_ops.py,604,"raise TypeError(""Signature mismatch. Keys must be dtype %s, got %s."" %"
tensorflow.contrib.lookup.lookup_ops.MutableDenseHashTable,tensorflow.python.framework.ops.name_scope,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/contrib/lookup/lookup_ops.py,607,"with ops.name_scope(name, ""%s_lookup_table_find"" % self._name,"
