node_id,kind,module,qualname,file,line_start,line_end,is_external,source_kind
tensorflow.python.debug.lib.debug_data.DebugTensorDatum,class,tensorflow.python.debug.lib.debug_data,DebugTensorDatum,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/lib/debug_data.py,272,454,False,python_source
tensorflow.python.debug.lib.debug_data.InconvertibleTensorProto,class,tensorflow.python.debug.lib.debug_data,InconvertibleTensorProto,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/lib/debug_data.py,58,79,False,python_source
tensorflow.python.debug.lib.debug_data.WatchKeyDoesNotExistInDebugDumpDirError,class,tensorflow.python.debug.lib.debug_data,WatchKeyDoesNotExistInDebugDumpDirError,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/lib/debug_data.py,457,458,False,python_source
tensorflow.python.debug.lib.debug_data._CoreMetadata,generated_class,tensorflow.python.debug.lib.debug_data,_CoreMetadata,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/lib/debug_data.py,233,236,False,factory_generated
tensorflow.python.debug.lib.debug_gradients.GradientsDebugger,class,tensorflow.python.debug.lib.debug_gradients,GradientsDebugger,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/lib/debug_gradients.py,68,354,False,python_source
tensorflow.python.debug.lib.debug_graphs.DFSGraphTracer,class,tensorflow.python.debug.lib.debug_graphs,DFSGraphTracer,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/lib/debug_graphs.py,148,222,False,python_source
tensorflow.python.debug.lib.debug_graphs.DebugGraph,class,tensorflow.python.debug.lib.debug_graphs,DebugGraph,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/lib/debug_graphs.py,239,479,False,python_source
tensorflow.python.debug.lib.debug_graphs.GraphTracingReachedDestination,class,tensorflow.python.debug.lib.debug_graphs,GraphTracingReachedDestination,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/lib/debug_graphs.py,144,145,False,python_source
tensorflow.python.debug.lib.debug_service_pb2_grpc.EventListenerServicer,class,tensorflow.python.debug.lib.debug_service_pb2_grpc,EventListenerServicer,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/lib/debug_service_pb2_grpc.py,47,63,False,python_source
tensorflow.python.debug.lib.debug_service_pb2_grpc.EventListenerStub,class,tensorflow.python.debug.lib.debug_service_pb2_grpc,EventListenerStub,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/lib/debug_service_pb2_grpc.py,29,44,False,python_source
tensorflow.python.debug.lib.grpc_debug_server.DebugWatch,generated_class,tensorflow.python.debug.lib.grpc_debug_server,DebugWatch,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/lib/grpc_debug_server.py,37,38,False,factory_generated
tensorflow.python.debug.lib.grpc_debug_server.EventListenerBaseServicer,class,tensorflow.python.debug.lib.grpc_debug_server,EventListenerBaseServicer,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/lib/grpc_debug_server.py,103,460,False,python_source
tensorflow.python.debug.lib.grpc_debug_server.EventListenerBaseStreamHandler,class,tensorflow.python.debug.lib.grpc_debug_server,EventListenerBaseStreamHandler,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/lib/grpc_debug_server.py,50,100,False,python_source
tensorflow.python.debug.lib.grpc_debug_test_server.EventListenerTestServicer,class,tensorflow.python.debug.lib.grpc_debug_test_server,EventListenerTestServicer,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/lib/grpc_debug_test_server.py,217,261,False,python_source
tensorflow.python.debug.lib.grpc_debug_test_server.EventListenerTestStreamHandler,class,tensorflow.python.debug.lib.grpc_debug_test_server,EventListenerTestStreamHandler,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/lib/grpc_debug_test_server.py,75,214,False,python_source
tensorflow.python.debug.lib.profiling.AggregateProfile,class,tensorflow.python.debug.lib.profiling,AggregateProfile,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/lib/profiling.py,65,108,False,python_source
tensorflow.python.debug.lib.profiling.ProfileDatum,class,tensorflow.python.debug.lib.profiling,ProfileDatum,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/lib/profiling.py,24,62,False,python_source
tensorflow.python.debug.lib.session_debug_testlib.DebugConcurrentRunCallsTest,class,tensorflow.python.debug.lib.session_debug_testlib,DebugConcurrentRunCallsTest,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/lib/session_debug_testlib.py,1426,1515,False,python_source
tensorflow.python.debug.lib.session_debug_testlib.SessionDebugTestBase,class,tensorflow.python.debug.lib.session_debug_testlib,SessionDebugTestBase,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/lib/session_debug_testlib.py,85,1423,False,python_source
tensorflow.python.debug.lib.session_debug_testlib._RNNCellForTest,class,tensorflow.python.debug.lib.session_debug_testlib,_RNNCellForTest,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/lib/session_debug_testlib.py,65,82,False,python_source
tensorflow.python.debug.lib.stepper.NodeStepper,class,tensorflow.python.debug.lib.stepper,NodeStepper,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/lib/stepper.py,61,966,False,python_source
tensorflow.python.debug.lib.stepper.NodeStepper.FEED_TYPE_CLIENT,constant_symbol,tensorflow.python.debug.lib.stepper.NodeStepper,FEED_TYPE_CLIENT,.,-1,-1,True,external_placeholder
tensorflow.python.debug.lib.stepper.NodeStepper.FEED_TYPE_DUMPED_INTERMEDIATE,constant_symbol,tensorflow.python.debug.lib.stepper.NodeStepper,FEED_TYPE_DUMPED_INTERMEDIATE,.,-1,-1,True,external_placeholder
tensorflow.python.debug.lib.stepper.NodeStepper.FEED_TYPE_HANDLE,constant_symbol,tensorflow.python.debug.lib.stepper.NodeStepper,FEED_TYPE_HANDLE,.,-1,-1,True,external_placeholder
tensorflow.python.debug.lib.stepper.NodeStepper.FEED_TYPE_OVERRIDE,constant_symbol,tensorflow.python.debug.lib.stepper.NodeStepper,FEED_TYPE_OVERRIDE,.,-1,-1,True,external_placeholder
tensorflow.python.debug.wrappers.dumping_wrapper.DumpingDebugWrapperSession,class,tensorflow.python.debug.wrappers.dumping_wrapper,DumpingDebugWrapperSession,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/wrappers/dumping_wrapper.py,31,134,False,python_source
tensorflow.python.debug.wrappers.framework.BaseDebugWrapperSession,class,tensorflow.python.debug.wrappers.framework,BaseDebugWrapperSession,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/wrappers/framework.py,330,737,False,python_source
tensorflow.python.debug.wrappers.framework.NonInteractiveDebugWrapperSession,class,tensorflow.python.debug.wrappers.framework,NonInteractiveDebugWrapperSession,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/wrappers/framework.py,790,901,False,python_source
tensorflow.python.debug.wrappers.framework.OnRunEndRequest,class,tensorflow.python.debug.wrappers.framework,OnRunEndRequest,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/wrappers/framework.py,287,318,False,python_source
tensorflow.python.debug.wrappers.framework.OnRunEndResponse,class,tensorflow.python.debug.wrappers.framework,OnRunEndResponse,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/wrappers/framework.py,321,327,False,python_source
tensorflow.python.debug.wrappers.framework.OnRunStartAction,class,tensorflow.python.debug.wrappers.framework,OnRunStartAction,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/wrappers/framework.py,221,236,False,python_source
tensorflow.python.debug.wrappers.framework.OnRunStartRequest,class,tensorflow.python.debug.wrappers.framework,OnRunStartRequest,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/wrappers/framework.py,190,218,False,python_source
tensorflow.python.debug.wrappers.framework.OnRunStartResponse,class,tensorflow.python.debug.wrappers.framework,OnRunStartResponse,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/wrappers/framework.py,239,284,False,python_source
tensorflow.python.debug.wrappers.framework.OnSessionInitAction,class,tensorflow.python.debug.wrappers.framework,OnSessionInitAction,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/wrappers/framework.py,161,174,False,python_source
tensorflow.python.debug.wrappers.framework.OnSessionInitRequest,class,tensorflow.python.debug.wrappers.framework,OnSessionInitRequest,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/wrappers/framework.py,144,158,False,python_source
tensorflow.python.debug.wrappers.framework.OnSessionInitResponse,class,tensorflow.python.debug.wrappers.framework,OnSessionInitResponse,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/wrappers/framework.py,177,187,False,python_source
tensorflow.python.debug.wrappers.framework.WatchOptions,class,tensorflow.python.debug.wrappers.framework,WatchOptions,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/wrappers/framework.py,740,787,False,python_source
tensorflow.python.debug.wrappers.grpc_wrapper.GrpcDebugWrapperSession,class,tensorflow.python.debug.wrappers.grpc_wrapper,GrpcDebugWrapperSession,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/wrappers/grpc_wrapper.py,24,95,False,python_source
tensorflow.python.debug.wrappers.hooks.DumpingDebugHook,class,tensorflow.python.debug.wrappers.hooks,DumpingDebugHook,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/wrappers/hooks.py,160,226,False,python_source
tensorflow.python.debug.wrappers.hooks.GrpcDebugHook,class,tensorflow.python.debug.wrappers.hooks,GrpcDebugHook,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/wrappers/hooks.py,229,317,False,python_source
tensorflow.python.debug.wrappers.hooks.LocalCLIDebugHook,class,tensorflow.python.debug.wrappers.hooks,LocalCLIDebugHook,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/wrappers/hooks.py,34,157,False,python_source
tensorflow.python.debug.wrappers.local_cli_wrapper.LocalCLIDebugWrapperSession,class,tensorflow.python.debug.wrappers.local_cli_wrapper,LocalCLIDebugWrapperSession,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/debug/wrappers/local_cli_wrapper.py,41,691,False,python_source
tensorflow.python.eager.backprop._MockOp,class,tensorflow.python.eager.backprop,_MockOp,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/eager/backprop.py,70,84,False,python_source
tensorflow.python.eager.context.Context,class,tensorflow.python.eager.context,Context,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/eager/context.py,62,294,False,python_source
tensorflow.python.eager.context._EagerContext,class,tensorflow.python.eager.context,_EagerContext,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/eager/context.py,47,57,False,python_source
tensorflow.python.eager.core._NotOkStatusException,class,tensorflow.python.eager.core,_NotOkStatusException,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/eager/core.py,37,47,False,python_source
tensorflow.python.eager.execution_callbacks.InfOrNanError,class,tensorflow.python.eager.execution_callbacks,InfOrNanError,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/eager/execution_callbacks.py,35,102,False,python_source
tensorflow.python.eager.function._CapturingContext,class,tensorflow.python.eager.function,_CapturingContext,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/eager/function.py,124,150,False,python_source
tensorflow.python.eager.function._DefinedFunction,class,tensorflow.python.eager.function,_DefinedFunction,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/eager/function.py,168,175,False,python_source
tensorflow.python.eager.function._GraphModeFunction,class,tensorflow.python.eager.function,_GraphModeFunction,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/eager/function.py,183,363,False,python_source
tensorflow.python.eager.function._TensorDtype,generated_class,tensorflow.python.eager.function,_TensorDtype,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/eager/function.py,430,430,False,factory_generated
tensorflow.python.eager.function._ZeroDtype,generated_class,tensorflow.python.eager.function,_ZeroDtype,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/eager/function.py,431,431,False,factory_generated
tensorflow.python.eager.graph_callable.ShapeAndDtype,generated_class,tensorflow.python.eager.graph_callable,ShapeAndDtype,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/eager/graph_callable.py,405,405,False,factory_generated
tensorflow.python.eager.graph_callable._CapturedVariable,class,tensorflow.python.eager.graph_callable,_CapturedVariable,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/eager/graph_callable.py,70,98,False,python_source
tensorflow.python.eager.graph_callable._FunctionObject,class,tensorflow.python.eager.graph_callable,_FunctionObject,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/eager/graph_callable.py,198,228,False,python_source
tensorflow.python.eager.graph_callable._InitializingFunctionObject,class,tensorflow.python.eager.graph_callable,_InitializingFunctionObject,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/eager/graph_callable.py,231,259,False,python_source
tensorflow.python.eager.graph_callable._VariableCapturingScope,class,tensorflow.python.eager.graph_callable,_VariableCapturingScope,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/eager/graph_callable.py,101,195,False,python_source
tensorflow.python.eager.graph_callable._VariableFromResource,class,tensorflow.python.eager.graph_callable,_VariableFromResource,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/eager/graph_callable.py,48,67,False,python_source
tensorflow.python.eager.imperative_grad.VSpace,generated_class,tensorflow.python.eager.imperative_grad,VSpace,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/eager/imperative_grad.py,121,123,False,factory_generated
tensorflow.python.eager.memory_trace.MemoryTrace,class,tensorflow.python.eager.memory_trace,MemoryTrace,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/eager/memory_trace.py,29,89,False,python_source
tensorflow.python.eager.memory_trace.TensorData,generated_class,tensorflow.python.eager.memory_trace,TensorData,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/eager/memory_trace.py,25,26,False,factory_generated
tensorflow.python.eager.memory_trace.TraceEntry,generated_class,tensorflow.python.eager.memory_trace,TraceEntry,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/eager/memory_trace.py,23,24,False,factory_generated
tensorflow.python.eager.tape.Tape,class,tensorflow.python.eager.tape,Tape,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/eager/tape.py,59,150,False,python_source
tensorflow.python.eager.tape.TapeEntry,class,tensorflow.python.eager.tape,TapeEntry,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/eager/tape.py,32,52,False,python_source
tensorflow.python.eager.tape._TapeStack,class,tensorflow.python.eager.tape,_TapeStack,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/eager/tape.py,153,168,False,python_source
tensorflow.python.estimator.canned.dnn.DNNClassifier,class,tensorflow.python.estimator.canned.dnn,DNNClassifier,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/canned/dnn.py,206,336,False,python_source
tensorflow.python.estimator.canned.dnn.DNNRegressor,class,tensorflow.python.estimator.canned.dnn,DNNRegressor,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/canned/dnn.py,339,456,False,python_source
tensorflow.python.estimator.canned.dnn_linear_combined.DNNLinearCombinedClassifier,class,tensorflow.python.estimator.canned.dnn_linear_combined,DNNLinearCombinedClassifier,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/canned/dnn_linear_combined.py,219,376,False,python_source
tensorflow.python.estimator.canned.dnn_linear_combined.DNNLinearCombinedRegressor,class,tensorflow.python.estimator.canned.dnn_linear_combined,DNNLinearCombinedRegressor,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/canned/dnn_linear_combined.py,379,523,False,python_source
tensorflow.python.estimator.canned.head.LossAndLabels,generated_class,tensorflow.python.estimator.canned.head,LossAndLabels,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/canned/head.py,56,57,False,factory_generated
tensorflow.python.estimator.canned.head._BinaryLogisticHeadWithSigmoidCrossEntropyLoss,class,tensorflow.python.estimator.canned.head,_BinaryLogisticHeadWithSigmoidCrossEntropyLoss,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/canned/head.py,577,776,False,python_source
tensorflow.python.estimator.canned.head._Head,class,tensorflow.python.estimator.canned.head,_Head,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/canned/head.py,64,185,False,python_source
tensorflow.python.estimator.canned.head._MultiClassHeadWithSoftmaxCrossEntropyLoss,class,tensorflow.python.estimator.canned.head,_MultiClassHeadWithSoftmaxCrossEntropyLoss,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/canned/head.py,369,526,False,python_source
tensorflow.python.estimator.canned.head._RegressionHeadWithMeanSquaredErrorLoss,class,tensorflow.python.estimator.canned.head,_RegressionHeadWithMeanSquaredErrorLoss,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/canned/head.py,804,885,False,python_source
tensorflow.python.estimator.canned.linear.LinearClassifier,class,tensorflow.python.estimator.canned.linear,LinearClassifier,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/canned/linear.py,134,257,False,python_source
tensorflow.python.estimator.canned.linear.LinearRegressor,class,tensorflow.python.estimator.canned.linear,LinearRegressor,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/canned/linear.py,260,352,False,python_source
tensorflow.python.estimator.canned.metric_keys.MetricKeys,class,tensorflow.python.estimator.canned.metric_keys,MetricKeys,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/canned/metric_keys.py,24,41,False,python_source
tensorflow.python.estimator.canned.prediction_keys.PredictionKeys,class,tensorflow.python.estimator.canned.prediction_keys,PredictionKeys,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/canned/prediction_keys.py,22,34,False,python_source
tensorflow.python.estimator.estimator.Estimator,class,tensorflow.python.estimator.estimator,Estimator,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/estimator.py,61,846,False,python_source
tensorflow.python.estimator.export.export.ServingInputReceiver,class,tensorflow.python.estimator.export.export,ServingInputReceiver,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/export/export.py,44,117,False,python_source
tensorflow.python.estimator.export.export_output.ClassificationOutput,class,tensorflow.python.estimator.export.export_output,ClassificationOutput,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/export/export_output.py,53,118,False,python_source
tensorflow.python.estimator.export.export_output.ExportOutput,class,tensorflow.python.estimator.export.export_output,ExportOutput,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/export/export_output.py,31,50,False,python_source
tensorflow.python.estimator.export.export_output.PredictOutput,class,tensorflow.python.estimator.export.export_output,PredictOutput,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/export/export_output.py,153,190,False,python_source
tensorflow.python.estimator.export.export_output.RegressionOutput,class,tensorflow.python.estimator.export.export_output,RegressionOutput,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/export/export_output.py,121,150,False,python_source
tensorflow.python.estimator.exporter.Exporter,class,tensorflow.python.estimator.exporter,Exporter,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/exporter.py,30,62,False,python_source
tensorflow.python.estimator.exporter.FinalExporter,class,tensorflow.python.estimator.exporter,FinalExporter,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/exporter.py,120,168,False,python_source
tensorflow.python.estimator.exporter.LatestExporter,class,tensorflow.python.estimator.exporter,LatestExporter,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/exporter.py,171,255,False,python_source
tensorflow.python.estimator.exporter._SavedModelExporter,class,tensorflow.python.estimator.exporter,_SavedModelExporter,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/exporter.py,65,117,False,python_source
tensorflow.python.estimator.gc.Path,generated_class,tensorflow.python.estimator.gc,Path,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/gc.py,77,77,False,factory_generated
tensorflow.python.estimator.inputs.queues.feeding_functions._ArrayFeedFn,class,tensorflow.python.estimator.inputs.queues.feeding_functions,_ArrayFeedFn,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/inputs/queues/feeding_functions.py,154,190,False,python_source
tensorflow.python.estimator.inputs.queues.feeding_functions._GeneratorFeedFn,class,tensorflow.python.estimator.inputs.queues.feeding_functions,_GeneratorFeedFn,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/inputs/queues/feeding_functions.py,280,333,False,python_source
tensorflow.python.estimator.inputs.queues.feeding_functions._OrderedDictNumpyFeedFn,class,tensorflow.python.estimator.inputs.queues.feeding_functions,_OrderedDictNumpyFeedFn,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/inputs/queues/feeding_functions.py,193,236,False,python_source
tensorflow.python.estimator.inputs.queues.feeding_functions._PandasFeedFn,class,tensorflow.python.estimator.inputs.queues.feeding_functions,_PandasFeedFn,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/inputs/queues/feeding_functions.py,239,277,False,python_source
tensorflow.python.estimator.inputs.queues.feeding_queue_runner._FeedingQueueRunner,class,tensorflow.python.estimator.inputs.queues.feeding_queue_runner,_FeedingQueueRunner,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/inputs/queues/feeding_queue_runner.py,29,180,False,python_source
tensorflow.python.estimator.model_fn.AVERAGE_LOSS_METRIC_KEY,constant_symbol,tensorflow.python.estimator.model_fn,AVERAGE_LOSS_METRIC_KEY,.,-1,-1,True,external_placeholder
tensorflow.python.estimator.model_fn.EstimatorSpec,class,tensorflow.python.estimator.model_fn,EstimatorSpec,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/model_fn.py,55,316,False,python_source
tensorflow.python.estimator.model_fn.LOSS_METRIC_KEY,constant_symbol,tensorflow.python.estimator.model_fn,LOSS_METRIC_KEY,.,-1,-1,True,external_placeholder
tensorflow.python.estimator.model_fn.ModeKeys,class,tensorflow.python.estimator.model_fn,ModeKeys,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/model_fn.py,36,48,False,python_source
tensorflow.python.estimator.run_config.RunConfig,class,tensorflow.python.estimator.run_config,RunConfig,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/run_config.py,208,594,False,python_source
tensorflow.python.estimator.run_config.TaskType,class,tensorflow.python.estimator.run_config,TaskType,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/run_config.py,200,205,False,python_source
tensorflow.python.estimator.training.EvalSpec,class,tensorflow.python.estimator.training,EvalSpec,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/training.py,168,253,False,python_source
tensorflow.python.estimator.training.TrainSpec,class,tensorflow.python.estimator.training,TrainSpec,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/training.py,118,165,False,python_source
tensorflow.python.estimator.training._StopAtSecsHook,class,tensorflow.python.estimator.training,_StopAtSecsHook,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/training.py,466,479,False,python_source
tensorflow.python.estimator.training._TrainingExecutor,class,tensorflow.python.estimator.training,_TrainingExecutor,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/training.py,482,802,False,python_source
tensorflow.python.estimator.training._TrainingExecutor._Evaluator,class,tensorflow.python.estimator.training,_TrainingExecutor._Evaluator,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/estimator/training.py,708,802,False,python_source
tensorflow.python.feature_column.feature_column._BucketizedColumn,class,tensorflow.python.feature_column.feature_column,_BucketizedColumn,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/feature_column/feature_column.py,1736,1801,False,python_source
tensorflow.python.feature_column.feature_column._CategoricalColumn,class,tensorflow.python.feature_column.feature_column,_CategoricalColumn,/home/ota/VM/tensorflow/tensorflow-1.4.0/lib/python3.5/site-packages/tensorflow/python/feature_column/feature_column.py,1379,1422,False,python_source
tensorflow.python.feature_column.feature_column._CategoricalColumn.IdWeightPair,class,tensorflow.python.feature_column.feature_column._CategoricalColumn,IdWeightPair,.,-1,-1,True,external_placeholder
