node_id,kind,module,qualname,file,line_start,line_end,is_external,source_kind
tensorflow.python.keras.engine.training_v1.Model,class,tensorflow.python.keras.engine.training_v1,Model,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/training_v1.py,76,2842,False,python_source
tensorflow.python.keras.engine.training_v1._TrainingEndpoint,class,tensorflow.python.keras.engine.training_v1,_TrainingEndpoint,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/training_v1.py,2885,3114,False,python_source
tensorflow.python.keras.engine.training_v1._TrainingTarget,class,tensorflow.python.keras.engine.training_v1,_TrainingTarget,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/training_v1.py,3117,3147,False,python_source
tensorflow.python.keras.initializers.initializers_v1.HeNormal,class,tensorflow.python.keras.initializers.initializers_v1,HeNormal,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v1.py,73,80,False,python_source
tensorflow.python.keras.initializers.initializers_v1.HeUniform,class,tensorflow.python.keras.initializers.initializers_v1,HeUniform,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v1.py,83,90,False,python_source
tensorflow.python.keras.initializers.initializers_v1.LecunNormal,class,tensorflow.python.keras.initializers.initializers_v1,LecunNormal,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v1.py,53,60,False,python_source
tensorflow.python.keras.initializers.initializers_v1.LecunUniform,class,tensorflow.python.keras.initializers.initializers_v1,LecunUniform,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v1.py,63,70,False,python_source
tensorflow.python.keras.initializers.initializers_v1.RandomNormal,class,tensorflow.python.keras.initializers.initializers_v1,RandomNormal,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v1.py,31,35,False,python_source
tensorflow.python.keras.initializers.initializers_v1.RandomUniform,class,tensorflow.python.keras.initializers.initializers_v1,RandomUniform,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v1.py,38,43,False,python_source
tensorflow.python.keras.initializers.initializers_v1.TruncatedNormal,class,tensorflow.python.keras.initializers.initializers_v1,TruncatedNormal,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v1.py,46,50,False,python_source
tensorflow.python.keras.initializers.initializers_v2.Constant,class,tensorflow.python.keras.initializers.initializers_v2,Constant,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,187,229,False,python_source
tensorflow.python.keras.initializers.initializers_v2.GlorotNormal,class,tensorflow.python.keras.initializers.initializers_v2,GlorotNormal,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,683,721,False,python_source
tensorflow.python.keras.initializers.initializers_v2.GlorotUniform,class,tensorflow.python.keras.initializers.initializers_v2,GlorotUniform,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,643,680,False,python_source
tensorflow.python.keras.initializers.initializers_v2.HeNormal,class,tensorflow.python.keras.initializers.initializers_v2,HeNormal,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,809,843,False,python_source
tensorflow.python.keras.initializers.initializers_v2.HeUniform,class,tensorflow.python.keras.initializers.initializers_v2,HeUniform,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,846,880,False,python_source
tensorflow.python.keras.initializers.initializers_v2.Identity,class,tensorflow.python.keras.initializers.initializers_v2,Identity,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,596,640,False,python_source
tensorflow.python.keras.initializers.initializers_v2.Initializer,class,tensorflow.python.keras.initializers.initializers_v2,Initializer,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,34,112,False,python_source
tensorflow.python.keras.initializers.initializers_v2.LecunNormal,class,tensorflow.python.keras.initializers.initializers_v2,LecunNormal,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,724,766,False,python_source
tensorflow.python.keras.initializers.initializers_v2.LecunUniform,class,tensorflow.python.keras.initializers.initializers_v2,LecunUniform,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,769,806,False,python_source
tensorflow.python.keras.initializers.initializers_v2.Ones,class,tensorflow.python.keras.initializers.initializers_v2,Ones,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,151,184,False,python_source
tensorflow.python.keras.initializers.initializers_v2.Orthogonal,class,tensorflow.python.keras.initializers.initializers_v2,Orthogonal,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,515,593,False,python_source
tensorflow.python.keras.initializers.initializers_v2.RandomNormal,class,tensorflow.python.keras.initializers.initializers_v2,RandomNormal,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,292,346,False,python_source
tensorflow.python.keras.initializers.initializers_v2.RandomUniform,class,tensorflow.python.keras.initializers.initializers_v2,RandomUniform,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,232,289,False,python_source
tensorflow.python.keras.initializers.initializers_v2.TruncatedNormal,class,tensorflow.python.keras.initializers.initializers_v2,TruncatedNormal,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,349,408,False,python_source
tensorflow.python.keras.initializers.initializers_v2.VarianceScaling,class,tensorflow.python.keras.initializers.initializers_v2,VarianceScaling,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,411,512,False,python_source
tensorflow.python.keras.initializers.initializers_v2.Zeros,class,tensorflow.python.keras.initializers.initializers_v2,Zeros,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,115,148,False,python_source
tensorflow.python.keras.initializers.initializers_v2._RandomGenerator,class,tensorflow.python.keras.initializers.initializers_v2,_RandomGenerator,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/initializers/initializers_v2.py,909,945,False,python_source
tensorflow.python.keras.keras_parameterized.TestCase,class,tensorflow.python.keras.keras_parameterized,TestCase,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/keras_parameterized.py,38,42,False,python_source
tensorflow.python.keras.layers.BatchNormalization,class,tensorflow.python.keras.layers,BatchNormalization,.,-1,-1,True,external_placeholder
tensorflow.python.keras.layers.VersionAwareLayers,class,tensorflow.python.keras.layers,VersionAwareLayers,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/__init__.py,172,187,False,python_source
tensorflow.python.keras.layers.advanced_activations.ELU,class,tensorflow.python.keras.layers.advanced_activations,ELU,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/advanced_activations.py,182,222,False,python_source
tensorflow.python.keras.layers.advanced_activations.LeakyReLU,class,tensorflow.python.keras.layers.advanced_activations,LeakyReLU,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/advanced_activations.py,33,86,False,python_source
tensorflow.python.keras.layers.advanced_activations.PReLU,class,tensorflow.python.keras.layers.advanced_activations,PReLU,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/advanced_activations.py,89,179,False,python_source
tensorflow.python.keras.layers.advanced_activations.ReLU,class,tensorflow.python.keras.layers.advanced_activations,ReLU,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/advanced_activations.py,356,442,False,python_source
tensorflow.python.keras.layers.advanced_activations.Softmax,class,tensorflow.python.keras.layers.advanced_activations,Softmax,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/advanced_activations.py,289,353,False,python_source
tensorflow.python.keras.layers.advanced_activations.ThresholdedReLU,class,tensorflow.python.keras.layers.advanced_activations,ThresholdedReLU,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/advanced_activations.py,225,269,False,python_source
tensorflow.python.keras.layers.convolutional.Conv,class,tensorflow.python.keras.layers.convolutional,Conv,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/convolutional.py,46,382,False,python_source
tensorflow.python.keras.layers.convolutional.Conv1D,class,tensorflow.python.keras.layers.convolutional,Conv1D,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/convolutional.py,385,522,False,python_source
tensorflow.python.keras.layers.convolutional.Conv1DTranspose,class,tensorflow.python.keras.layers.convolutional,Conv1DTranspose,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/convolutional.py,830,1072,False,python_source
tensorflow.python.keras.layers.convolutional.Conv2D,class,tensorflow.python.keras.layers.convolutional,Conv2D,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/convolutional.py,525,681,False,python_source
tensorflow.python.keras.layers.convolutional.Conv2DTranspose,class,tensorflow.python.keras.layers.convolutional,Conv2DTranspose,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/convolutional.py,1075,1373,False,python_source
tensorflow.python.keras.layers.convolutional.Conv3D,class,tensorflow.python.keras.layers.convolutional,Conv3D,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/convolutional.py,684,827,False,python_source
tensorflow.python.keras.layers.convolutional.Conv3DTranspose,class,tensorflow.python.keras.layers.convolutional,Conv3DTranspose,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/convolutional.py,1376,1684,False,python_source
tensorflow.python.keras.layers.convolutional.Cropping1D,class,tensorflow.python.keras.layers.convolutional,Cropping1D,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/convolutional.py,3032,3089,False,python_source
tensorflow.python.keras.layers.convolutional.Cropping2D,class,tensorflow.python.keras.layers.convolutional,Cropping2D,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/convolutional.py,3092,3215,False,python_source
tensorflow.python.keras.layers.convolutional.Cropping3D,class,tensorflow.python.keras.layers.convolutional,Cropping3D,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/convolutional.py,3218,3396,False,python_source
tensorflow.python.keras.layers.convolutional.DepthwiseConv2D,class,tensorflow.python.keras.layers.convolutional,DepthwiseConv2D,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/convolutional.py,2249,2476,False,python_source
tensorflow.python.keras.layers.convolutional.SeparableConv,class,tensorflow.python.keras.layers.convolutional,SeparableConv,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/convolutional.py,1687,1895,False,python_source
tensorflow.python.keras.layers.convolutional.SeparableConv1D,class,tensorflow.python.keras.layers.convolutional,SeparableConv1D,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/convolutional.py,1898,2074,False,python_source
tensorflow.python.keras.layers.convolutional.SeparableConv2D,class,tensorflow.python.keras.layers.convolutional,SeparableConv2D,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/convolutional.py,2077,2246,False,python_source
tensorflow.python.keras.layers.convolutional.UpSampling1D,class,tensorflow.python.keras.layers.convolutional,UpSampling1D,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/convolutional.py,2479,2532,False,python_source
tensorflow.python.keras.layers.convolutional.UpSampling2D,class,tensorflow.python.keras.layers.convolutional,UpSampling2D,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/convolutional.py,2535,2635,False,python_source
tensorflow.python.keras.layers.convolutional.UpSampling3D,class,tensorflow.python.keras.layers.convolutional,UpSampling3D,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/convolutional.py,2638,2715,False,python_source
tensorflow.python.keras.layers.convolutional.ZeroPadding1D,class,tensorflow.python.keras.layers.convolutional,ZeroPadding1D,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/convolutional.py,2718,2780,False,python_source
tensorflow.python.keras.layers.convolutional.ZeroPadding2D,class,tensorflow.python.keras.layers.convolutional,ZeroPadding2D,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/convolutional.py,2783,2904,False,python_source
tensorflow.python.keras.layers.convolutional.ZeroPadding3D,class,tensorflow.python.keras.layers.convolutional,ZeroPadding3D,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/convolutional.py,2907,3029,False,python_source
tensorflow.python.keras.layers.convolutional_recurrent.ConvLSTM2D,class,tensorflow.python.keras.layers.convolutional_recurrent,ConvLSTM2D,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/convolutional_recurrent.py,695,1028,False,python_source
tensorflow.python.keras.layers.convolutional_recurrent.ConvLSTM2DCell,class,tensorflow.python.keras.layers.convolutional_recurrent,ConvLSTM2DCell,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/convolutional_recurrent.py,420,692,False,python_source
tensorflow.python.keras.layers.convolutional_recurrent.ConvRNN2D,class,tensorflow.python.keras.layers.convolutional_recurrent,ConvRNN2D,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/convolutional_recurrent.py,36,417,False,python_source
tensorflow.python.keras.layers.core.Activation,class,tensorflow.python.keras.layers.core,Activation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/core.py,392,433,False,python_source
tensorflow.python.keras.layers.core.ActivityRegularization,class,tensorflow.python.keras.layers.core,ActivityRegularization,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/core.py,1270,1299,False,python_source
tensorflow.python.keras.layers.core.ClassMethod,class,tensorflow.python.keras.layers.core,ClassMethod,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/core.py,1720,1791,False,python_source
tensorflow.python.keras.layers.core.Dense,class,tensorflow.python.keras.layers.core,Dense,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/core.py,1064,1267,False,python_source
tensorflow.python.keras.layers.core.Dropout,class,tensorflow.python.keras.layers.core,Dropout,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/core.py,134,233,False,python_source
tensorflow.python.keras.layers.core.Flatten,class,tensorflow.python.keras.layers.core,Flatten,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/core.py,607,691,False,python_source
tensorflow.python.keras.layers.core.InstanceMethod,class,tensorflow.python.keras.layers.core,InstanceMethod,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/core.py,1618,1635,False,python_source
tensorflow.python.keras.layers.core.InstanceProperty,class,tensorflow.python.keras.layers.core,InstanceProperty,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/core.py,1570,1615,False,python_source
tensorflow.python.keras.layers.core.KerasOpDispatcher,class,tensorflow.python.keras.layers.core,KerasOpDispatcher,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/core.py,1461,1471,False,python_source
tensorflow.python.keras.layers.core.Lambda,class,tensorflow.python.keras.layers.core,Lambda,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/core.py,739,1061,False,python_source
tensorflow.python.keras.layers.core.Masking,class,tensorflow.python.keras.layers.core,Masking,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/core.py,68,131,False,python_source
tensorflow.python.keras.layers.core.Permute,class,tensorflow.python.keras.layers.core,Permute,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/core.py,550,604,False,python_source
tensorflow.python.keras.layers.core.RepeatVector,class,tensorflow.python.keras.layers.core,RepeatVector,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/core.py,694,736,False,python_source
tensorflow.python.keras.layers.core.Reshape,class,tensorflow.python.keras.layers.core,Reshape,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/core.py,436,547,False,python_source
tensorflow.python.keras.layers.core.SlicingOpLambda,class,tensorflow.python.keras.layers.core,SlicingOpLambda,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/core.py,1488,1541,False,python_source
tensorflow.python.keras.layers.core.SpatialDropout1D,class,tensorflow.python.keras.layers.core,SpatialDropout1D,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/core.py,236,274,False,python_source
tensorflow.python.keras.layers.core.SpatialDropout2D,class,tensorflow.python.keras.layers.core,SpatialDropout2D,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/core.py,277,332,False,python_source
tensorflow.python.keras.layers.core.SpatialDropout3D,class,tensorflow.python.keras.layers.core,SpatialDropout3D,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/core.py,335,389,False,python_source
tensorflow.python.keras.layers.core.TFClassMethodDispatcher,class,tensorflow.python.keras.layers.core,TFClassMethodDispatcher,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/core.py,1794,1808,False,python_source
tensorflow.python.keras.layers.core.TFOpLambda,class,tensorflow.python.keras.layers.core,TFOpLambda,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/core.py,1302,1458,False,python_source
tensorflow.python.keras.layers.core.TFSlicingOpDispatcher,class,tensorflow.python.keras.layers.core,TFSlicingOpDispatcher,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/core.py,1544,1559,False,python_source
tensorflow.python.keras.layers.dense_attention.AdditiveAttention,class,tensorflow.python.keras.layers.dense_attention,AdditiveAttention,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/dense_attention.py,356,502,False,python_source
tensorflow.python.keras.layers.dense_attention.Attention,class,tensorflow.python.keras.layers.dense_attention,Attention,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/dense_attention.py,219,353,False,python_source
tensorflow.python.keras.layers.dense_attention.BaseDenseAttention,class,tensorflow.python.keras.layers.dense_attention,BaseDenseAttention,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/dense_attention.py,33,216,False,python_source
tensorflow.python.keras.layers.embeddings.Embedding,class,tensorflow.python.keras.layers.embeddings,Embedding,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/embeddings.py,29,212,False,python_source
tensorflow.python.keras.layers.legacy_rnn.rnn_cell_impl.BasicLSTMCell,class,tensorflow.python.keras.layers.legacy_rnn.rnn_cell_impl,BasicLSTMCell,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/legacy_rnn/rnn_cell_impl.py,655,821,False,python_source
tensorflow.python.keras.layers.legacy_rnn.rnn_cell_impl.BasicRNNCell,class,tensorflow.python.keras.layers.legacy_rnn.rnn_cell_impl,BasicRNNCell,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/legacy_rnn/rnn_cell_impl.py,400,492,False,python_source
tensorflow.python.keras.layers.legacy_rnn.rnn_cell_impl.DeviceWrapper,class,tensorflow.python.keras.layers.legacy_rnn.rnn_cell_impl,DeviceWrapper,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/legacy_rnn/rnn_cell_impl.py,1214,1220,False,python_source
tensorflow.python.keras.layers.legacy_rnn.rnn_cell_impl.DropoutWrapper,class,tensorflow.python.keras.layers.legacy_rnn.rnn_cell_impl,DropoutWrapper,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/legacy_rnn/rnn_cell_impl.py,1192,1199,False,python_source
tensorflow.python.keras.layers.legacy_rnn.rnn_cell_impl.GRUCell,class,tensorflow.python.keras.layers.legacy_rnn.rnn_cell_impl,GRUCell,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/legacy_rnn/rnn_cell_impl.py,496,628,False,python_source
tensorflow.python.keras.layers.legacy_rnn.rnn_cell_impl.LSTMCell,class,tensorflow.python.keras.layers.legacy_rnn.rnn_cell_impl,LSTMCell,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/legacy_rnn/rnn_cell_impl.py,825,1107,False,python_source
tensorflow.python.keras.layers.legacy_rnn.rnn_cell_impl.LSTMStateTuple,class,tensorflow.python.keras.layers.legacy_rnn.rnn_cell_impl,LSTMStateTuple,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/legacy_rnn/rnn_cell_impl.py,635,651,False,python_source
tensorflow.python.keras.layers.legacy_rnn.rnn_cell_impl.LayerRNNCell,class,tensorflow.python.keras.layers.legacy_rnn.rnn_cell_impl,LayerRNNCell,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/legacy_rnn/rnn_cell_impl.py,357,396,False,python_source
tensorflow.python.keras.layers.legacy_rnn.rnn_cell_impl.MultiRNNCell,class,tensorflow.python.keras.layers.legacy_rnn.rnn_cell_impl,MultiRNNCell,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/legacy_rnn/rnn_cell_impl.py,1224,1345,False,python_source
tensorflow.python.keras.layers.legacy_rnn.rnn_cell_impl.RNNCell,class,tensorflow.python.keras.layers.legacy_rnn.rnn_cell_impl,RNNCell,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/legacy_rnn/rnn_cell_impl.py,185,354,False,python_source
tensorflow.python.keras.layers.legacy_rnn.rnn_cell_impl.ResidualWrapper,class,tensorflow.python.keras.layers.legacy_rnn.rnn_cell_impl,ResidualWrapper,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/legacy_rnn/rnn_cell_impl.py,1203,1210,False,python_source
tensorflow.python.keras.layers.legacy_rnn.rnn_cell_impl._LSTMStateTuple,generated_class,tensorflow.python.keras.layers.legacy_rnn.rnn_cell_impl,_LSTMStateTuple,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/legacy_rnn/rnn_cell_impl.py,631,631,False,factory_generated
tensorflow.python.keras.layers.legacy_rnn.rnn_cell_impl._RNNCellWrapperV1,class,tensorflow.python.keras.layers.legacy_rnn.rnn_cell_impl,_RNNCellWrapperV1,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/legacy_rnn/rnn_cell_impl.py,1110,1188,False,python_source
tensorflow.python.keras.layers.legacy_rnn.rnn_cell_wrapper_impl.DeviceWrapperBase,class,tensorflow.python.keras.layers.legacy_rnn.rnn_cell_wrapper_impl,DeviceWrapperBase,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/legacy_rnn/rnn_cell_wrapper_impl.py,408,445,False,python_source
tensorflow.python.keras.layers.legacy_rnn.rnn_cell_wrapper_impl.DropoutWrapperBase,class,tensorflow.python.keras.layers.legacy_rnn.rnn_cell_wrapper_impl,DropoutWrapperBase,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/legacy_rnn/rnn_cell_wrapper_impl.py,35,317,False,python_source
tensorflow.python.keras.layers.legacy_rnn.rnn_cell_wrapper_impl.ResidualWrapperBase,class,tensorflow.python.keras.layers.legacy_rnn.rnn_cell_wrapper_impl,ResidualWrapperBase,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/legacy_rnn/rnn_cell_wrapper_impl.py,320,405,False,python_source
tensorflow.python.keras.layers.merge.Add,class,tensorflow.python.keras.layers.merge,Add,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/merge.py,217,250,False,python_source
tensorflow.python.keras.layers.merge.Average,class,tensorflow.python.keras.layers.merge,Average,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/merge.py,320,353,False,python_source
tensorflow.python.keras.layers.merge.Concatenate,class,tensorflow.python.keras.layers.merge,Concatenate,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/merge.py,414,565,False,python_source
tensorflow.python.keras.layers.merge.Dot,class,tensorflow.python.keras.layers.merge,Dot,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/layers/merge.py,568,726,False,python_source
