node_id,kind,module,qualname,file,line_start,line_end,is_external,source_kind
sklearn.mixture.tests.test_dpgmm.DPGMMTester,class,sklearn.mixture.tests.test_dpgmm,DPGMMTester,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/mixture/tests/test_dpgmm.py,164,170,False,python_source
sklearn.mixture.tests.test_dpgmm.TestDPGMMWithDiagCovars,class,sklearn.mixture.tests.test_dpgmm,TestDPGMMWithDiagCovars,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/mixture/tests/test_dpgmm.py,178,180,False,python_source
sklearn.mixture.tests.test_dpgmm.TestDPGMMWithFullCovars,class,sklearn.mixture.tests.test_dpgmm,TestDPGMMWithFullCovars,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/mixture/tests/test_dpgmm.py,188,190,False,python_source
sklearn.mixture.tests.test_dpgmm.TestDPGMMWithSphericalCovars,class,sklearn.mixture.tests.test_dpgmm,TestDPGMMWithSphericalCovars,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/mixture/tests/test_dpgmm.py,173,175,False,python_source
sklearn.mixture.tests.test_dpgmm.TestDPGMMWithTiedCovars,class,sklearn.mixture.tests.test_dpgmm,TestDPGMMWithTiedCovars,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/mixture/tests/test_dpgmm.py,183,185,False,python_source
sklearn.mixture.tests.test_dpgmm.TestVBGMMWithDiagCovars,class,sklearn.mixture.tests.test_dpgmm,TestVBGMMWithDiagCovars,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/mixture/tests/test_dpgmm.py,216,218,False,python_source
sklearn.mixture.tests.test_dpgmm.TestVBGMMWithFullCovars,class,sklearn.mixture.tests.test_dpgmm,TestVBGMMWithFullCovars,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/mixture/tests/test_dpgmm.py,226,228,False,python_source
sklearn.mixture.tests.test_dpgmm.TestVBGMMWithSphericalCovars,class,sklearn.mixture.tests.test_dpgmm,TestVBGMMWithSphericalCovars,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/mixture/tests/test_dpgmm.py,211,213,False,python_source
sklearn.mixture.tests.test_dpgmm.TestVBGMMWithTiedCovars,class,sklearn.mixture.tests.test_dpgmm,TestVBGMMWithTiedCovars,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/mixture/tests/test_dpgmm.py,221,223,False,python_source
sklearn.mixture.tests.test_dpgmm.VBGMMTester,class,sklearn.mixture.tests.test_dpgmm,VBGMMTester,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/mixture/tests/test_dpgmm.py,202,208,False,python_source
sklearn.mixture.tests.test_gaussian_mixture.RandomData,class,sklearn.mixture.tests.test_gaussian_mixture,RandomData,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/mixture/tests/test_gaussian_mixture.py,71,99,False,python_source
sklearn.mixture.tests.test_gmm.GMMTester,class,sklearn.mixture.tests.test_gmm,GMMTester,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/mixture/tests/test_gmm.py,169,324,False,python_source
sklearn.mixture.tests.test_gmm.TestGMMWithDiagonalCovars,class,sklearn.mixture.tests.test_gmm,TestGMMWithDiagonalCovars,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/mixture/tests/test_gmm.py,333,336,False,python_source
sklearn.mixture.tests.test_gmm.TestGMMWithFullCovars,class,sklearn.mixture.tests.test_gmm,TestGMMWithFullCovars,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/mixture/tests/test_gmm.py,345,348,False,python_source
sklearn.mixture.tests.test_gmm.TestGMMWithSphericalCovars,class,sklearn.mixture.tests.test_gmm,TestGMMWithSphericalCovars,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/mixture/tests/test_gmm.py,327,330,False,python_source
sklearn.mixture.tests.test_gmm.TestGMMWithTiedCovars,class,sklearn.mixture.tests.test_gmm,TestGMMWithTiedCovars,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/mixture/tests/test_gmm.py,339,342,False,python_source
sklearn.model_selection._search.BaseSearchCV,class,sklearn.model_selection._search,BaseSearchCV,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/model_selection/_search.py,372,682,False,python_source
sklearn.model_selection._search.GridSearchCV,class,sklearn.model_selection._search,GridSearchCV,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/model_selection/_search.py,685,945,False,python_source
sklearn.model_selection._search.ParameterGrid,class,sklearn.model_selection._search,ParameterGrid,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/model_selection/_search.py,44,161,False,python_source
sklearn.model_selection._search.ParameterSampler,class,sklearn.model_selection._search,ParameterSampler,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/model_selection/_search.py,164,264,False,python_source
sklearn.model_selection._search.RandomizedSearchCV,class,sklearn.model_selection._search,RandomizedSearchCV,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/model_selection/_search.py,948,1190,False,python_source
sklearn.model_selection._search._CVScoreTuple,class,sklearn.model_selection._search,_CVScoreTuple,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/model_selection/_search.py,350,369,False,python_source
sklearn.model_selection._split.BaseCrossValidator,class,sklearn.model_selection._split,BaseCrossValidator,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/model_selection/_split.py,54,117,False,python_source
sklearn.model_selection._split.BaseShuffleSplit,class,sklearn.model_selection._split,BaseShuffleSplit,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/model_selection/_split.py,917,982,False,python_source
sklearn.model_selection._split.GroupKFold,class,sklearn.model_selection._split,GroupKFold,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/model_selection/_split.py,423,508,False,python_source
sklearn.model_selection._split.GroupShuffleSplit,class,sklearn.model_selection._split,GroupShuffleSplit,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/model_selection/_split.py,1055,1120,False,python_source
sklearn.model_selection._split.KFold,class,sklearn.model_selection._split,KFold,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/model_selection/_split.py,347,420,False,python_source
sklearn.model_selection._split.LeaveOneGroupOut,class,sklearn.model_selection._split,LeaveOneGroupOut,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/model_selection/_split.py,737,811,False,python_source
sklearn.model_selection._split.LeaveOneOut,class,sklearn.model_selection._split,LeaveOneOut,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/model_selection/_split.py,120,191,False,python_source
sklearn.model_selection._split.LeavePGroupsOut,class,sklearn.model_selection._split,LeavePGroupsOut,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/model_selection/_split.py,814,914,False,python_source
sklearn.model_selection._split.LeavePOut,class,sklearn.model_selection._split,LeavePOut,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/model_selection/_split.py,194,262,False,python_source
sklearn.model_selection._split.PredefinedSplit,class,sklearn.model_selection._split,PredefinedSplit,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/model_selection/_split.py,1402,1491,False,python_source
sklearn.model_selection._split.ShuffleSplit,class,sklearn.model_selection._split,ShuffleSplit,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/model_selection/_split.py,985,1052,False,python_source
sklearn.model_selection._split.StratifiedKFold,class,sklearn.model_selection._split,StratifiedKFold,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/model_selection/_split.py,511,643,False,python_source
sklearn.model_selection._split.StratifiedShuffleSplit,class,sklearn.model_selection._split,StratifiedShuffleSplit,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/model_selection/_split.py,1190,1325,False,python_source
sklearn.model_selection._split.TimeSeriesSplit,class,sklearn.model_selection._split,TimeSeriesSplit,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/model_selection/_split.py,646,734,False,python_source
sklearn.model_selection._split._BaseKFold,class,sklearn.model_selection._split,_BaseKFold,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/model_selection/_split.py,265,344,False,python_source
sklearn.model_selection._split._CVIterableWrapper,class,sklearn.model_selection._split,_CVIterableWrapper,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/model_selection/_split.py,1494,1543,False,python_source
sklearn.model_selection.tests.common.OneTimeSplitter,class,sklearn.model_selection.tests.common,OneTimeSplitter,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/model_selection/tests/common.py,10,23,False,python_source
sklearn.model_selection.tests.test_search.BrokenClassifier,class,sklearn.model_selection.tests.test_search,BrokenClassifier,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/model_selection/tests/test_search.py,455,466,False,python_source
sklearn.model_selection.tests.test_search.FailingClassifier,class,sklearn.model_selection.tests.test_search,FailingClassifier,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/model_selection/tests/test_search.py,1023,1036,False,python_source
sklearn.model_selection.tests.test_search.LinearSVCNoScore,class,sklearn.model_selection.tests.test_search,LinearSVCNoScore,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/model_selection/tests/test_search.py,101,105,False,python_source
sklearn.model_selection.tests.test_search.MockClassifier,class,sklearn.model_selection.tests.test_search,MockClassifier,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/model_selection/tests/test_search.py,68,98,False,python_source
sklearn.model_selection.tests.test_split.MockClassifier,class,sklearn.model_selection.tests.test_split,MockClassifier,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/model_selection/tests/test_split.py,73,133,False,python_source
sklearn.model_selection.tests.test_validation.MockClassifier,class,sklearn.model_selection.tests.test_validation,MockClassifier,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/model_selection/tests/test_validation.py,134,194,False,python_source
sklearn.model_selection.tests.test_validation.MockEstimatorWithParameter,class,sklearn.model_selection.tests.test_validation,MockEstimatorWithParameter,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/model_selection/tests/test_validation.py,113,131,False,python_source
sklearn.model_selection.tests.test_validation.MockImprovingEstimator,class,sklearn.model_selection.tests.test_validation,MockImprovingEstimator,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/model_selection/tests/test_validation.py,72,95,False,python_source
sklearn.model_selection.tests.test_validation.MockIncrementalImprovingEstimator,class,sklearn.model_selection.tests.test_validation,MockIncrementalImprovingEstimator,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/model_selection/tests/test_validation.py,98,110,False,python_source
sklearn.multiclass.OneVsOneClassifier,class,sklearn.multiclass,OneVsOneClassifier,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/multiclass.py,432,611,False,python_source
sklearn.multiclass.OneVsRestClassifier,class,sklearn.multiclass,OneVsRestClassifier,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/multiclass.py,133,406,False,python_source
sklearn.multiclass.OutputCodeClassifier,class,sklearn.multiclass,OutputCodeClassifier,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/multiclass.py,614,749,False,python_source
sklearn.multiclass._ConstantPredictor,class,sklearn.multiclass,_ConstantPredictor,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/multiclass.py,110,130,False,python_source
sklearn.multioutput.MultiOutputClassifier,class,sklearn.multioutput,MultiOutputClassifier,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/multioutput.py,177,255,False,python_source
sklearn.multioutput.MultiOutputEstimator,class,sklearn.multioutput,MultiOutputEstimator,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/multioutput.py,40,114,False,python_source
sklearn.multioutput.MultiOutputRegressor,class,sklearn.multioutput,MultiOutputRegressor,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/multioutput.py,117,174,False,python_source
sklearn.naive_bayes.BaseDiscreteNB,class,sklearn.naive_bayes,BaseDiscreteNB,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/naive_bayes.py,437,603,False,python_source
sklearn.naive_bayes.BaseNB,class,sklearn.naive_bayes,BaseNB,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/naive_bayes.py,38,103,False,python_source
sklearn.naive_bayes.BernoulliNB,class,sklearn.naive_bayes,BernoulliNB,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/naive_bayes.py,711,825,False,python_source
sklearn.naive_bayes.GaussianNB,class,sklearn.naive_bayes,GaussianNB,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/naive_bayes.py,106,434,False,python_source
sklearn.naive_bayes.MultinomialNB,class,sklearn.naive_bayes,MultinomialNB,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/naive_bayes.py,606,708,False,python_source
sklearn.neighbors.BallTree,class,sklearn.neighbors,BallTree,.,-1,-1,True,external_placeholder
sklearn.neighbors.approximate.GaussianRandomProjectionHash,class,sklearn.neighbors.approximate,GaussianRandomProjectionHash,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/neighbors/approximate.py,92,100,False,python_source
sklearn.neighbors.approximate.LSHForest,class,sklearn.neighbors.approximate,LSHForest,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/neighbors/approximate.py,110,550,False,python_source
sklearn.neighbors.approximate.ProjectionToHashMixin,class,sklearn.neighbors.approximate,ProjectionToHashMixin,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/neighbors/approximate.py,73,89,False,python_source
sklearn.neighbors.ball_tree.BallTree,class,sklearn.neighbors.ball_tree,BallTree,.,-1,-1,True,external_placeholder
sklearn.neighbors.base.KNeighborsMixin,class,sklearn.neighbors.base,KNeighborsMixin,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/neighbors/base.py,266,496,False,python_source
sklearn.neighbors.base.NeighborsBase,class,sklearn.neighbors.base,NeighborsBase,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/neighbors/base.py,102,263,False,python_source
sklearn.neighbors.base.RadiusNeighborsMixin,class,sklearn.neighbors.base,RadiusNeighborsMixin,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/neighbors/base.py,499,723,False,python_source
sklearn.neighbors.base.SupervisedFloatMixin,class,sklearn.neighbors.base,SupervisedFloatMixin,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/neighbors/base.py,726,743,False,python_source
sklearn.neighbors.base.SupervisedIntegerMixin,class,sklearn.neighbors.base,SupervisedIntegerMixin,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/neighbors/base.py,746,786,False,python_source
sklearn.neighbors.base.UnsupervisedMixin,class,sklearn.neighbors.base,UnsupervisedMixin,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/neighbors/base.py,789,799,False,python_source
sklearn.neighbors.classification.KNeighborsClassifier,class,sklearn.neighbors.classification,KNeighborsClassifier,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/neighbors/classification.py,23,224,False,python_source
sklearn.neighbors.classification.RadiusNeighborsClassifier,class,sklearn.neighbors.classification,RadiusNeighborsClassifier,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/neighbors/classification.py,227,390,False,python_source
sklearn.neighbors.kd_tree.KDTree,class,sklearn.neighbors.kd_tree,KDTree,.,-1,-1,True,external_placeholder
sklearn.neighbors.kde.KernelDensity,class,sklearn.neighbors.kde,KernelDensity,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/neighbors/kde.py,24,216,False,python_source
sklearn.neighbors.nearest_centroid.NearestCentroid,class,sklearn.neighbors.nearest_centroid,NearestCentroid,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/neighbors/nearest_centroid.py,22,191,False,python_source
sklearn.neighbors.regression.KNeighborsRegressor,class,sklearn.neighbors.regression,KNeighborsRegressor,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/neighbors/regression.py,19,165,False,python_source
sklearn.neighbors.regression.RadiusNeighborsRegressor,class,sklearn.neighbors.regression,RadiusNeighborsRegressor,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/neighbors/regression.py,168,301,False,python_source
sklearn.neighbors.tests.test_dist_metrics.TestMetrics,class,sklearn.neighbors.tests.test_dist_metrics,TestMetrics,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/neighbors/tests/test_dist_metrics.py,30,130,False,python_source
sklearn.neighbors.unsupervised.NearestNeighbors,class,sklearn.neighbors.unsupervised,NearestNeighbors,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/neighbors/unsupervised.py,9,123,False,python_source
sklearn.neural_network._stochastic_optimizers.AdamOptimizer,class,sklearn.neural_network._stochastic_optimizers,AdamOptimizer,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/neural_network/_stochastic_optimizers.py,184,266,False,python_source
sklearn.neural_network._stochastic_optimizers.BaseOptimizer,class,sklearn.neural_network._stochastic_optimizers,BaseOptimizer,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/neural_network/_stochastic_optimizers.py,10,71,False,python_source
sklearn.neural_network._stochastic_optimizers.SGDOptimizer,class,sklearn.neural_network._stochastic_optimizers,SGDOptimizer,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/neural_network/_stochastic_optimizers.py,74,181,False,python_source
sklearn.neural_network.multilayer_perceptron.BaseMultilayerPerceptron,class,sklearn.neural_network.multilayer_perceptron,BaseMultilayerPerceptron,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/neural_network/multilayer_perceptron.py,39,679,False,python_source
sklearn.neural_network.multilayer_perceptron.MLPClassifier,class,sklearn.neural_network.multilayer_perceptron,MLPClassifier,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/neural_network/multilayer_perceptron.py,682,1024,False,python_source
sklearn.neural_network.multilayer_perceptron.MLPRegressor,class,sklearn.neural_network.multilayer_perceptron,MLPRegressor,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/neural_network/multilayer_perceptron.py,1027,1267,False,python_source
sklearn.neural_network.rbm.BernoulliRBM,class,sklearn.neural_network.rbm,BernoulliRBM,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/neural_network/rbm.py,28,365,False,python_source
sklearn.pipeline.FeatureUnion,class,sklearn.pipeline,FeatureUnion,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/pipeline.py,586,778,False,python_source
sklearn.pipeline.Pipeline,class,sklearn.pipeline,Pipeline,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/pipeline.py,86,514,False,python_source
sklearn.pipeline._BasePipeline,class,sklearn.pipeline,_BasePipeline,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/pipeline.py,28,83,False,python_source
sklearn.preprocessing._function_transformer.FunctionTransformer,class,sklearn.preprocessing._function_transformer,FunctionTransformer,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/preprocessing/_function_transformer.py,11,94,False,python_source
sklearn.preprocessing.data.Binarizer,class,sklearn.preprocessing.data,Binarizer,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/preprocessing/data.py,1487,1551,False,python_source
sklearn.preprocessing.data.KernelCenterer,class,sklearn.preprocessing.data,KernelCenterer,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/preprocessing/data.py,1554,1614,False,python_source
sklearn.preprocessing.data.MaxAbsScaler,class,sklearn.preprocessing.data,MaxAbsScaler,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/preprocessing/data.py,699,844,False,python_source
sklearn.preprocessing.data.MinMaxScaler,class,sklearn.preprocessing.data,MinMaxScaler,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/preprocessing/data.py,186,378,False,python_source
sklearn.preprocessing.data.Normalizer,class,sklearn.preprocessing.data,Normalizer,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/preprocessing/data.py,1377,1440,False,python_source
sklearn.preprocessing.data.OneHotEncoder,class,sklearn.preprocessing.data,OneHotEncoder,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/preprocessing/data.py,1728,1958,False,python_source
sklearn.preprocessing.data.PolynomialFeatures,class,sklearn.preprocessing.data,PolynomialFeatures,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/preprocessing/data.py,1139,1297,False,python_source
sklearn.preprocessing.data.RobustScaler,class,sklearn.preprocessing.data,RobustScaler,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/preprocessing/data.py,898,1073,False,python_source
sklearn.preprocessing.data.StandardScaler,class,sklearn.preprocessing.data,StandardScaler,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/preprocessing/data.py,449,696,False,python_source
sklearn.preprocessing.imputation.Imputer,class,sklearn.preprocessing.imputation,Imputer,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/preprocessing/imputation.py,64,377,False,python_source
sklearn.preprocessing.label.LabelBinarizer,class,sklearn.preprocessing.label,LabelBinarizer,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/preprocessing/label.py,177,385,False,python_source
sklearn.preprocessing.label.LabelEncoder,class,sklearn.preprocessing.label,LabelEncoder,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/preprocessing/label.py,56,174,False,python_source
sklearn.preprocessing.label.MultiLabelBinarizer,class,sklearn.preprocessing.label,MultiLabelBinarizer,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/preprocessing/label.py,633,826,False,python_source
sklearn.qda.QDA,class,sklearn.qda,QDA,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/qda.py,9,20,False,python_source
sklearn.random_projection.BaseRandomProjection,class,sklearn.random_projection,BaseRandomProjection,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/random_projection.py,290,422,False,python_source
sklearn.random_projection.GaussianRandomProjection,class,sklearn.random_projection,GaussianRandomProjection,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/random_projection.py,425,498,False,python_source
sklearn.random_projection.SparseRandomProjection,class,sklearn.random_projection,SparseRandomProjection,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/random_projection.py,501,623,False,python_source
sklearn.semi_supervised.label_propagation.BaseLabelPropagation,class,sklearn.semi_supervised.label_propagation,BaseLabelPropagation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/semi_supervised/label_propagation.py,78,273,False,python_source
sklearn.semi_supervised.label_propagation.LabelPropagation,class,sklearn.semi_supervised.label_propagation,LabelPropagation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/semi_supervised/label_propagation.py,276,359,False,python_source
sklearn.semi_supervised.label_propagation.LabelSpreading,class,sklearn.semi_supervised.label_propagation,LabelSpreading,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/semi_supervised/label_propagation.py,362,463,False,python_source
sklearn.svm.base.BaseLibSVM,class,sklearn.svm.base,BaseLibSVM,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/base.py,61,501,False,python_source
sklearn.svm.base.BaseSVC,class,sklearn.svm.base,BaseSVC,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/base.py,504,712,False,python_source
sklearn.svm.classes.LinearSVC,class,sklearn.svm.classes,LinearSVC,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/classes.py,14,223,False,python_source
sklearn.svm.classes.LinearSVR,class,sklearn.svm.classes,LinearSVR,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/classes.py,226,384,False,python_source
sklearn.svm.classes.NuSVC,class,sklearn.svm.classes,NuSVC,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/classes.py,546,693,False,python_source
sklearn.svm.classes.NuSVR,class,sklearn.svm.classes,NuSVR,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/classes.py,810,920,False,python_source
sklearn.svm.classes.OneClassSVM,class,sklearn.svm.classes,OneClassSVM,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/classes.py,923,1052,False,python_source
sklearn.svm.classes.SVC,class,sklearn.svm.classes,SVC,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/classes.py,387,543,False,python_source
sklearn.svm.classes.SVR,class,sklearn.svm.classes,SVR,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/svm/classes.py,696,807,False,python_source
sklearn.tests.test_base.Buggy,class,sklearn.tests.test_base,Buggy,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_base.py,77,81,False,python_source
sklearn.tests.test_base.DeprecatedAttributeEstimator,class,sklearn.tests.test_base,DeprecatedAttributeEstimator,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_base.py,64,74,False,python_source
sklearn.tests.test_base.K,class,sklearn.tests.test_base,K,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_base.py,43,46,False,python_source
sklearn.tests.test_base.ModifyInitParams,class,sklearn.tests.test_base,ModifyInitParams,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/tests/test_base.py,55,61,False,python_source
