source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
torch.nn.modules.padding.ReplicationPad1d,torch.nn.modules.padding._ReplicationPadNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/padding.py,283,class ReplicationPad1d(_ReplicationPadNd):
torch.nn.modules.padding.ReplicationPad2d,torch.nn.modules.padding._ReplicationPadNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/padding.py,322,class ReplicationPad2d(_ReplicationPadNd):
torch.nn.modules.padding.ReplicationPad3d,torch.nn.modules.padding._ReplicationPadNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/padding.py,371,class ReplicationPad3d(_ReplicationPadNd):
torch.nn.modules.padding.ZeroPad2d,torch.nn.modules.padding.ConstantPad2d,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/padding.py,407,class ZeroPad2d(ConstantPad2d):
torch.nn.modules.padding._ConstantPadNd,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/padding.py,11,class _ConstantPadNd(Module):
torch.nn.modules.padding._ReflectionPadNd,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/padding.py,167,class _ReflectionPadNd(Module):
torch.nn.modules.padding._ReplicationPadNd,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/padding.py,271,class _ReplicationPadNd(Module):
torch.nn.modules.pixelshuffle.PixelShuffle,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/pixelshuffle.py,7,class PixelShuffle(Module):
torch.nn.modules.pooling.AdaptiveAvgPool1d,torch.nn.modules.pooling._AdaptiveAvgPoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,949,class AdaptiveAvgPool1d(_AdaptiveAvgPoolNd):
torch.nn.modules.pooling.AdaptiveAvgPool2d,torch.nn.modules.pooling._AdaptiveAvgPoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,972,class AdaptiveAvgPool2d(_AdaptiveAvgPoolNd):
torch.nn.modules.pooling.AdaptiveAvgPool3d,torch.nn.modules.pooling._AdaptiveAvgPoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,1006,class AdaptiveAvgPool3d(_AdaptiveAvgPoolNd):
torch.nn.modules.pooling.AdaptiveMaxPool1d,torch.nn.modules.pooling._AdaptiveMaxPoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,839,class AdaptiveMaxPool1d(_AdaptiveMaxPoolNd):
torch.nn.modules.pooling.AdaptiveMaxPool2d,torch.nn.modules.pooling._AdaptiveMaxPoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,864,class AdaptiveMaxPool2d(_AdaptiveMaxPoolNd):
torch.nn.modules.pooling.AdaptiveMaxPool3d,torch.nn.modules.pooling._AdaptiveMaxPoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,900,class AdaptiveMaxPool3d(_AdaptiveMaxPoolNd):
torch.nn.modules.pooling.AvgPool1d,torch.nn.modules.pooling._AvgPoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,445,class AvgPool1d(_AvgPoolNd):
torch.nn.modules.pooling.AvgPool2d,torch.nn.modules.pooling._AvgPoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,503,class AvgPool2d(_AvgPoolNd):
torch.nn.modules.pooling.AvgPool3d,torch.nn.modules.pooling._AvgPoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,569,class AvgPool3d(_AvgPoolNd):
torch.nn.modules.pooling.FractionalMaxPool2d,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,648,class FractionalMaxPool2d(Module):
torch.nn.modules.pooling.FractionalMaxPool2d,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,690,"raise ValueError(""FractionalMaxPool2d requires specifying either """
torch.nn.modules.pooling.FractionalMaxPool2d,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,693,"raise ValueError(""only one of output_size and output_ratio may be specified"")"
torch.nn.modules.pooling.FractionalMaxPool2d,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,696,"raise ValueError(""output_ratio must be between 0 and 1 (got {})"""
torch.nn.modules.pooling.LPPool1d,torch.nn.modules.pooling._LPPoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,724,class LPPool1d(_LPPoolNd):
torch.nn.modules.pooling.LPPool2d,torch.nn.modules.pooling._LPPoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,767,class LPPool2d(_LPPoolNd):
torch.nn.modules.pooling.MaxPool1d,torch.nn.modules.pooling._MaxPoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,30,class MaxPool1d(_MaxPoolNd):
torch.nn.modules.pooling.MaxPool2d,torch.nn.modules.pooling._MaxPoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,85,class MaxPool2d(_MaxPoolNd):
torch.nn.modules.pooling.MaxPool3d,torch.nn.modules.pooling._MaxPoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,152,class MaxPool3d(_MaxPoolNd):
torch.nn.modules.pooling.MaxUnpool1d,torch.nn.modules.pooling._MaxUnpoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,232,class MaxUnpool1d(_MaxUnpoolNd):
torch.nn.modules.pooling.MaxUnpool2d,torch.nn.modules.pooling._MaxUnpoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,298,class MaxUnpool2d(_MaxUnpoolNd):
torch.nn.modules.pooling.MaxUnpool3d,torch.nn.modules.pooling._MaxUnpoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,372,class MaxUnpool3d(_MaxUnpoolNd):
torch.nn.modules.pooling._AdaptiveAvgPoolNd,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,937,class _AdaptiveAvgPoolNd(Module):
torch.nn.modules.pooling._AdaptiveMaxPoolNd,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,823,class _AdaptiveMaxPoolNd(Module):
torch.nn.modules.pooling._AvgPoolNd,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,435,class _AvgPoolNd(Module):
torch.nn.modules.pooling._LPPoolNd,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,708,class _LPPoolNd(Module):
torch.nn.modules.pooling._MaxPoolNd,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,10,class _MaxPoolNd(Module):
torch.nn.modules.pooling._MaxUnpoolNd,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,223,class _MaxUnpoolNd(Module):
torch.nn.modules.rnn.GRU,torch.nn.modules.rnn.RNNBase,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,441,class GRU(RNNBase):
torch.nn.modules.rnn.GRUCell,torch.nn.modules.rnn.RNNCellBase,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,736,class GRUCell(RNNCellBase):
torch.nn.modules.rnn.LSTM,torch.nn.modules.rnn.RNNBase,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,333,class LSTM(RNNBase):
torch.nn.modules.rnn.LSTMCell,torch.nn.modules.rnn.RNNCellBase,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,658,class LSTMCell(RNNCellBase):
torch.nn.modules.rnn.RNN,torch.nn.modules.rnn.RNNBase,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,232,class RNN(RNNBase):
torch.nn.modules.rnn.RNN,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,324,"raise ValueError(""Unknown nonlinearity '{}'"".format("
torch.nn.modules.rnn.RNNBase,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,21,class RNNBase(Module):
torch.nn.modules.rnn.RNNBase,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,39,"raise ValueError(""dropout should be a number in range [0, 1] """
torch.nn.modules.rnn.RNNBase,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,57,"raise ValueError(""Unrecognized RNN mode: "" + mode)"
torch.nn.modules.rnn.RNNBase,torch.nn.parameter.Parameter,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,64,"w_ih = Parameter(torch.Tensor(gate_size, layer_input_size))"
torch.nn.modules.rnn.RNNBase,torch.Tensor,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,64,"w_ih = Parameter(torch.Tensor(gate_size, layer_input_size))"
torch.nn.modules.rnn.RNNBase,torch.nn.parameter.Parameter,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,65,"w_hh = Parameter(torch.Tensor(gate_size, hidden_size))"
torch.nn.modules.rnn.RNNBase,torch.Tensor,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,65,"w_hh = Parameter(torch.Tensor(gate_size, hidden_size))"
torch.nn.modules.rnn.RNNBase,torch.nn.parameter.Parameter,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,66,b_ih = Parameter(torch.Tensor(gate_size))
torch.nn.modules.rnn.RNNBase,torch.Tensor,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,66,b_ih = Parameter(torch.Tensor(gate_size))
torch.nn.modules.rnn.RNNBase,torch.nn.parameter.Parameter,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,67,b_hh = Parameter(torch.Tensor(gate_size))
torch.nn.modules.rnn.RNNBase,torch.Tensor,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,67,b_hh = Parameter(torch.Tensor(gate_size))
torch.nn.modules.rnn.RNNBase,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,129,raise RuntimeError(
torch.nn.modules.rnn.RNNBase,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,133,raise RuntimeError(
torch.nn.modules.rnn.RNNBase,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,148,"raise RuntimeError(msg.format(expected_hidden_size, tuple(hx.size())))"
torch.nn.modules.rnn.RNNBase,torch.nn.utils.rnn.PackedSequence,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,187,"output = PackedSequence(output, batch_sizes)"
torch.nn.modules.rnn.RNNCell,torch.nn.modules.rnn.RNNCellBase,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,585,class RNNCell(RNNCellBase):
torch.nn.modules.rnn.RNNCell,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,648,raise RuntimeError(
torch.nn.modules.rnn.RNNCellBase,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,537,class RNNCellBase(Module):
torch.nn.modules.rnn.RNNCellBase,torch.nn.parameter.Parameter,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,544,"self.weight_ih = Parameter(torch.Tensor(num_chunks * hidden_size, input_size))"
torch.nn.modules.rnn.RNNCellBase,torch.Tensor,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,544,"self.weight_ih = Parameter(torch.Tensor(num_chunks * hidden_size, input_size))"
torch.nn.modules.rnn.RNNCellBase,torch.nn.parameter.Parameter,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,545,"self.weight_hh = Parameter(torch.Tensor(num_chunks * hidden_size, hidden_size))"
torch.nn.modules.rnn.RNNCellBase,torch.Tensor,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,545,"self.weight_hh = Parameter(torch.Tensor(num_chunks * hidden_size, hidden_size))"
torch.nn.modules.rnn.RNNCellBase,torch.nn.parameter.Parameter,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,547,self.bias_ih = Parameter(torch.Tensor(num_chunks * hidden_size))
torch.nn.modules.rnn.RNNCellBase,torch.Tensor,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,547,self.bias_ih = Parameter(torch.Tensor(num_chunks * hidden_size))
torch.nn.modules.rnn.RNNCellBase,torch.nn.parameter.Parameter,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,548,self.bias_hh = Parameter(torch.Tensor(num_chunks * hidden_size))
torch.nn.modules.rnn.RNNCellBase,torch.Tensor,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,548,self.bias_hh = Parameter(torch.Tensor(num_chunks * hidden_size))
torch.nn.modules.rnn.RNNCellBase,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,564,raise RuntimeError(
torch.nn.modules.rnn.RNNCellBase,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,570,raise RuntimeError(
torch.nn.modules.rnn.RNNCellBase,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,575,raise RuntimeError(
torch.nn.modules.sparse.Embedding,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/sparse.py,11,class Embedding(Module):
torch.nn.modules.sparse.Embedding,torch.nn.parameter.Parameter,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/sparse.py,100,"self.weight = Parameter(torch.Tensor(num_embeddings, embedding_dim))"
torch.nn.modules.sparse.Embedding,torch.Tensor,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/sparse.py,100,"self.weight = Parameter(torch.Tensor(num_embeddings, embedding_dim))"
torch.nn.modules.sparse.Embedding,torch.nn.parameter.Parameter,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/sparse.py,105,self.weight = Parameter(_weight)
torch.nn.modules.sparse.EmbeddingBag,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/sparse.py,170,class EmbeddingBag(Module):
torch.nn.modules.sparse.EmbeddingBag,torch.nn.parameter.Parameter,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/sparse.py,244,"self.weight = Parameter(torch.Tensor(num_embeddings, embedding_dim))"
torch.nn.modules.sparse.EmbeddingBag,torch.Tensor,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/sparse.py,244,"self.weight = Parameter(torch.Tensor(num_embeddings, embedding_dim))"
torch.nn.modules.upsampling.Upsample,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/upsampling.py,10,class Upsample(Module):
torch.nn.modules.upsampling.UpsamplingBilinear2d,torch.nn.modules.upsampling.Upsample,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/upsampling.py,187,class UpsamplingBilinear2d(Upsample):
torch.nn.modules.upsampling.UpsamplingNearest2d,torch.nn.modules.upsampling.Upsample,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/modules/upsampling.py,142,class UpsamplingNearest2d(Upsample):
torch.nn.parallel._functions.Broadcast,torch.autograd.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/parallel/_functions.py,9,class Broadcast(Function):
torch.nn.parallel._functions.Broadcast,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/parallel/_functions.py,14,raise TypeError('Broadcast function not implemented for CPU tensors')
torch.nn.parallel._functions.Gather,torch.autograd.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/parallel/_functions.py,50,class Gather(Function):
torch.nn.parallel._functions.ReduceAddCoalesced,torch.autograd.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/parallel/_functions.py,35,class ReduceAddCoalesced(Function):
torch.nn.parallel._functions.Scatter,torch.autograd.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/parallel/_functions.py,78,class Scatter(Function):
torch.nn.parallel.data_parallel.DataParallel,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/parallel/data_parallel.py,35,class DataParallel(Module):
torch.nn.parallel.deprecated.distributed.DistributedDataParallel,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/parallel/deprecated/distributed.py,27,class DistributedDataParallel(Module):
torch.nn.parallel.deprecated.distributed.DistributedDataParallel,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/parallel/deprecated/distributed.py,110,"raise ValueError('Invalid backend, only NCCL and GLOO backends are supported by DistributedDataParallel')"
torch.nn.parallel.deprecated.distributed.DistributedDataParallel,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/parallel/deprecated/distributed.py,183,"raise RuntimeError(""DistributedDataParallel currently only """
torch.nn.parallel.deprecated.distributed.DistributedDataParallel,threading.Lock,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/parallel/deprecated/distributed.py,197,self.dispatch_lock = threading.Lock()
torch.nn.parallel.deprecated.distributed.DistributedDataParallel,threading.Lock,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/parallel/deprecated/distributed.py,215,self.dispatch_lock = threading.Lock()
torch.nn.parallel.deprecated.distributed.DistributedDataParallel,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/parallel/deprecated/distributed.py,316,"raise RuntimeError(""DistributedDataParallel only works """
torch.nn.parallel.deprecated.distributed.DistributedDataParallel,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/parallel/deprecated/distributed.py,376,"raise RuntimeError(""DistributedDataParallel only works with """
torch.nn.parallel.deprecated.distributed.DistributedDataParallel,torch.cuda.Event,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/parallel/deprecated/distributed.py,389,event = torch.cuda.Event()
torch.nn.parallel.deprecated.distributed.DistributedDataParallel,threading.Event,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/parallel/deprecated/distributed.py,406,event = threading.Event()
torch.nn.parallel.deprecated.distributed.DistributedDataParallel,Queue.Queue,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/parallel/deprecated/distributed.py,429,self._reduction_queues = [queue.Queue() for _ in range(num_buckets)]
torch.nn.parallel.deprecated.distributed.DistributedDataParallel,torch.cuda.Stream,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/parallel/deprecated/distributed.py,438,self._nccl_streams.append(torch.cuda.Stream())
torch.nn.parallel.deprecated.distributed.DistributedDataParallel,torch.cuda.Stream,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/parallel/deprecated/distributed.py,442,reduction_streams.append(torch.cuda.Stream())
torch.nn.parallel.deprecated.distributed.DistributedDataParallel,threading.Thread,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-1.0.0/lib/python3.6/site-packages/torch/nn/parallel/deprecated/distributed.py,448,self._reduction_threads.append(threading.Thread(
