node_id,kind,module,qualname,file,line_start,line_end,is_external,source_kind
sklearn.exceptions.ConvergenceWarning,class,sklearn.exceptions,ConvergenceWarning,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/exceptions.py,48,53,False,python_source
sklearn.exceptions.DataConversionWarning,class,sklearn.exceptions,DataConversionWarning,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/exceptions.py,56,71,False,python_source
sklearn.exceptions.DataDimensionalityWarning,class,sklearn.exceptions,DataDimensionalityWarning,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/exceptions.py,74,85,False,python_source
sklearn.exceptions.EfficiencyWarning,class,sklearn.exceptions,EfficiencyWarning,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/exceptions.py,88,96,False,python_source
sklearn.exceptions.FitFailedWarning,class,sklearn.exceptions,FitFailedWarning,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/exceptions.py,99,128,False,python_source
sklearn.exceptions.NonBLASDotWarning,class,sklearn.exceptions,NonBLASDotWarning,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/exceptions.py,131,139,False,python_source
sklearn.exceptions.NotFittedError,class,sklearn.exceptions,NotFittedError,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/exceptions.py,18,37,False,python_source
sklearn.exceptions.SkipTestWarning,class,sklearn.exceptions,SkipTestWarning,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/exceptions.py,142,148,False,python_source
sklearn.exceptions.UndefinedMetricWarning,class,sklearn.exceptions,UndefinedMetricWarning,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/exceptions.py,151,156,False,python_source
sklearn.externals.funcsigs.BoundArguments,class,sklearn.externals.funcsigs,BoundArguments,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/funcsigs.py,344,438,False,python_source
sklearn.externals.funcsigs.Parameter,class,sklearn.externals.funcsigs,Parameter,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/funcsigs.py,204,341,False,python_source
sklearn.externals.funcsigs.Signature,class,sklearn.externals.funcsigs,Signature,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/funcsigs.py,441,815,False,python_source
sklearn.externals.funcsigs._ParameterKind,class,sklearn.externals.funcsigs,_ParameterKind,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/funcsigs.py,184,194,False,python_source
sklearn.externals.funcsigs._empty,class,sklearn.externals.funcsigs,_empty,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/funcsigs.py,180,181,False,python_source
sklearn.externals.funcsigs._void,class,sklearn.externals.funcsigs,_void,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/funcsigs.py,176,177,False,python_source
sklearn.externals.joblib._compat.with_metaclass,symbol,sklearn.externals.joblib._compat,with_metaclass,.,-1,-1,True,external_placeholder
sklearn.externals.joblib._parallel_backends.AutoBatchingMixin,class,sklearn.externals.joblib._parallel_backends,AutoBatchingMixin,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/_parallel_backends.py,151,228,False,python_source
sklearn.externals.joblib._parallel_backends.FallbackToBackend,class,sklearn.externals.joblib._parallel_backends,FallbackToBackend,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/_parallel_backends.py,362,366,False,python_source
sklearn.externals.joblib._parallel_backends.ImmediateResult,class,sklearn.externals.joblib._parallel_backends,ImmediateResult,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/_parallel_backends.py,328,335,False,python_source
sklearn.externals.joblib._parallel_backends.MultiprocessingBackend,class,sklearn.externals.joblib._parallel_backends,MultiprocessingBackend,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/_parallel_backends.py,254,325,False,python_source
sklearn.externals.joblib._parallel_backends.ParallelBackendBase,class,sklearn.externals.joblib._parallel_backends,ParallelBackendBase,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/_parallel_backends.py,21,93,False,python_source
sklearn.externals.joblib._parallel_backends.PoolManagerMixin,class,sklearn.externals.joblib._parallel_backends,PoolManagerMixin,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/_parallel_backends.py,117,148,False,python_source
sklearn.externals.joblib._parallel_backends.SafeFunction,class,sklearn.externals.joblib._parallel_backends,SafeFunction,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/_parallel_backends.py,338,359,False,python_source
sklearn.externals.joblib._parallel_backends.SequentialBackend,class,sklearn.externals.joblib._parallel_backends,SequentialBackend,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/_parallel_backends.py,96,114,False,python_source
sklearn.externals.joblib._parallel_backends.ThreadingBackend,class,sklearn.externals.joblib._parallel_backends,ThreadingBackend,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/_parallel_backends.py,231,251,False,python_source
sklearn.externals.joblib.hashing.Hasher,class,sklearn.externals.joblib.hashing,Hasher,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/hashing.py,52,158,False,python_source
sklearn.externals.joblib.hashing.NumpyHasher,class,sklearn.externals.joblib.hashing,NumpyHasher,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/hashing.py,161,243,False,python_source
sklearn.externals.joblib.hashing._ConsistentSet,class,sklearn.externals.joblib.hashing,_ConsistentSet,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/hashing.py,27,42,False,python_source
sklearn.externals.joblib.hashing._MyHash,class,sklearn.externals.joblib.hashing,_MyHash,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/hashing.py,45,49,False,python_source
sklearn.externals.joblib.logger.Logger,class,sklearn.externals.joblib.logger,Logger,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/logger.py,63,86,False,python_source
sklearn.externals.joblib.logger.PrintTime,class,sklearn.externals.joblib.logger,PrintTime,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/logger.py,92,157,False,python_source
sklearn.externals.joblib.memory.CacheItemInfo,generated_class,sklearn.externals.joblib.memory,CacheItemInfo,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/memory.py,44,45,False,factory_generated
sklearn.externals.joblib.memory.JobLibCollisionWarning,class,sklearn.externals.joblib.memory,JobLibCollisionWarning,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/memory.py,73,75,False,python_source
sklearn.externals.joblib.memory.MemorizedFunc,class,sklearn.externals.joblib.memory,MemorizedFunc,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/memory.py,384,841,False,python_source
sklearn.externals.joblib.memory.MemorizedResult,class,sklearn.externals.joblib.memory,MemorizedResult,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/memory.py,223,301,False,python_source
sklearn.externals.joblib.memory.Memory,class,sklearn.externals.joblib.memory,Memory,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/memory.py,847,1004,False,python_source
sklearn.externals.joblib.memory.NotMemorizedFunc,class,sklearn.externals.joblib.memory,NotMemorizedFunc,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/memory.py,346,378,False,python_source
sklearn.externals.joblib.memory.NotMemorizedResult,class,sklearn.externals.joblib.memory,NotMemorizedResult,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/memory.py,304,340,False,python_source
sklearn.externals.joblib.my_exceptions.JoblibException,class,sklearn.externals.joblib.my_exceptions,JoblibException,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/my_exceptions.py,10,35,False,python_source
sklearn.externals.joblib.my_exceptions.TransportableException,class,sklearn.externals.joblib.my_exceptions,TransportableException,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/my_exceptions.py,38,48,False,python_source
sklearn.externals.joblib.my_exceptions.WorkerInterrupt,class,sklearn.externals.joblib.my_exceptions,WorkerInterrupt,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/my_exceptions.py,51,55,False,python_source
sklearn.externals.joblib.numpy_pickle.NumpyArrayWrapper,class,sklearn.externals.joblib.numpy_pickle,NumpyArrayWrapper,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/numpy_pickle.py,35,195,False,python_source
sklearn.externals.joblib.numpy_pickle.NumpyPickler,class,sklearn.externals.joblib.numpy_pickle,NumpyPickler,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/numpy_pickle.py,201,281,False,python_source
sklearn.externals.joblib.numpy_pickle.NumpyUnpickler,class,sklearn.externals.joblib.numpy_pickle,NumpyUnpickler,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/numpy_pickle.py,284,347,False,python_source
sklearn.externals.joblib.numpy_pickle_compat.NDArrayWrapper,class,sklearn.externals.joblib.numpy_pickle_compat,NDArrayWrapper,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/numpy_pickle_compat.py,79,112,False,python_source
sklearn.externals.joblib.numpy_pickle_compat.ZNDArrayWrapper,class,sklearn.externals.joblib.numpy_pickle_compat,ZNDArrayWrapper,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/numpy_pickle_compat.py,115,146,False,python_source
sklearn.externals.joblib.numpy_pickle_compat.ZipNumpyUnpickler,class,sklearn.externals.joblib.numpy_pickle_compat,ZipNumpyUnpickler,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/numpy_pickle_compat.py,149,190,False,python_source
sklearn.externals.joblib.numpy_pickle_utils.BinaryGzipFile,class,sklearn.externals.joblib.numpy_pickle_utils,BinaryGzipFile,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/numpy_pickle_utils.py,586,600,False,python_source
sklearn.externals.joblib.numpy_pickle_utils.BinaryZlibFile,class,sklearn.externals.joblib.numpy_pickle_utils,BinaryZlibFile,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/numpy_pickle_utils.py,272,583,False,python_source
sklearn.externals.joblib.numpy_pickle_utils.Pickler,class,sklearn.externals.joblib.numpy_pickle_utils,Pickler,.,-1,-1,True,external_placeholder
sklearn.externals.joblib.numpy_pickle_utils.Unpickler,class,sklearn.externals.joblib.numpy_pickle_utils,Unpickler,.,-1,-1,True,external_placeholder
sklearn.externals.joblib.parallel.BatchCompletionCallBack,class,sklearn.externals.joblib.parallel,BatchCompletionCallBack,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/parallel.py,195,219,False,python_source
sklearn.externals.joblib.parallel.BatchedCalls,class,sklearn.externals.joblib.parallel,BatchedCalls,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/parallel.py,123,134,False,python_source
sklearn.externals.joblib.parallel.Parallel,class,sklearn.externals.joblib.parallel,Parallel,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/parallel.py,272,804,False,python_source
sklearn.externals.joblib.pool.ArrayMemmapReducer,class,sklearn.externals.joblib.pool,ArrayMemmapReducer,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/pool.py,170,259,False,python_source
sklearn.externals.joblib.pool.CustomizablePickler,class,sklearn.externals.joblib.pool,CustomizablePickler,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/pool.py,265,312,False,python_source
sklearn.externals.joblib.pool.CustomizablePicklingQueue,class,sklearn.externals.joblib.pool,CustomizablePicklingQueue,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/pool.py,315,390,False,python_source
sklearn.externals.joblib.pool.MemmapingPool,class,sklearn.externals.joblib.pool,MemmapingPool,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/pool.py,441,616,False,python_source
sklearn.externals.joblib.pool.PicklingPool,class,sklearn.externals.joblib.pool,PicklingPool,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/joblib/pool.py,393,429,False,python_source
sklearn.externals.six.Module_six_moves_urllib,class,sklearn.externals.six,Module_six_moves_urllib,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/six.py,326,332,False,python_source
sklearn.externals.six.Module_six_moves_urllib_error,class,sklearn.externals.six,Module_six_moves_urllib_error,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/six.py,230,231,False,python_source
sklearn.externals.six.Module_six_moves_urllib_parse,class,sklearn.externals.six,Module_six_moves_urllib_parse,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/six.py,202,203,False,python_source
sklearn.externals.six.Module_six_moves_urllib_request,class,sklearn.externals.six,Module_six_moves_urllib_request,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/six.py,247,248,False,python_source
sklearn.externals.six.Module_six_moves_urllib_response,class,sklearn.externals.six,Module_six_moves_urllib_response,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/six.py,293,294,False,python_source
sklearn.externals.six.Module_six_moves_urllib_robotparser,class,sklearn.externals.six,Module_six_moves_urllib_robotparser,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/six.py,311,312,False,python_source
sklearn.externals.six.MovedAttribute,class,sklearn.externals.six,MovedAttribute,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/six.py,108,130,False,python_source
sklearn.externals.six.MovedModule,class,sklearn.externals.six,MovedModule,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/six.py,93,105,False,python_source
sklearn.externals.six._LazyDescr,class,sklearn.externals.six,_LazyDescr,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/six.py,80,90,False,python_source
sklearn.externals.six._MovedItems,class,sklearn.externals.six,_MovedItems,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/externals/six.py,134,135,False,python_source
sklearn.externals.six.with_metaclass,symbol,sklearn.externals.six,with_metaclass,.,-1,-1,True,external_placeholder
sklearn.feature_extraction.dict_vectorizer.DictVectorizer,class,sklearn.feature_extraction.dict_vectorizer,DictVectorizer,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/feature_extraction/dict_vectorizer.py,26,364,False,python_source
sklearn.feature_extraction.hashing.FeatureHasher,class,sklearn.feature_extraction.hashing,FeatureHasher,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/feature_extraction/hashing.py,19,172,False,python_source
sklearn.feature_extraction.image.PatchExtractor,class,sklearn.feature_extraction.image,PatchExtractor,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/feature_extraction/image.py,440,516,False,python_source
sklearn.feature_extraction.text.CountVectorizer,class,sklearn.feature_extraction.text,CountVectorizer,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,541,963,False,python_source
sklearn.feature_extraction.text.HashingVectorizer,class,sklearn.feature_extraction.text,HashingVectorizer,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,309,530,False,python_source
sklearn.feature_extraction.text.TfidfTransformer,class,sklearn.feature_extraction.text,TfidfTransformer,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,971,1122,False,python_source
sklearn.feature_extraction.text.TfidfVectorizer,class,sklearn.feature_extraction.text,TfidfVectorizer,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,1125,1410,False,python_source
sklearn.feature_extraction.text.VectorizerMixin,class,sklearn.feature_extraction.text,VectorizerMixin,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,98,306,False,python_source
sklearn.feature_selection.base.SelectorMixin,class,sklearn.feature_selection.base,SelectorMixin,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/feature_selection/base.py,18,122,False,python_source
sklearn.feature_selection.from_model.SelectFromModel,class,sklearn.feature_selection.from_model,SelectFromModel,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/feature_selection/from_model.py,80,203,False,python_source
sklearn.feature_selection.rfe.RFE,class,sklearn.feature_selection.rfe,RFE,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/feature_selection/rfe.py,35,270,False,python_source
sklearn.feature_selection.rfe.RFECV,class,sklearn.feature_selection.rfe,RFECV,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/feature_selection/rfe.py,273,459,False,python_source
sklearn.feature_selection.tests.test_base.StepSelector,class,sklearn.feature_selection.tests.test_base,StepSelector,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/feature_selection/tests/test_base.py,12,25,False,python_source
sklearn.feature_selection.tests.test_rfe.MockClassifier,class,sklearn.feature_selection.tests.test_rfe,MockClassifier,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/feature_selection/tests/test_rfe.py,23,54,False,python_source
sklearn.feature_selection.univariate_selection.GenericUnivariateSelect,class,sklearn.feature_selection.univariate_selection,GenericUnivariateSelect,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/feature_selection/univariate_selection.py,677,754,False,python_source
sklearn.feature_selection.univariate_selection.SelectFdr,class,sklearn.feature_selection.univariate_selection,SelectFdr,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/feature_selection/univariate_selection.py,563,622,False,python_source
sklearn.feature_selection.univariate_selection.SelectFpr,class,sklearn.feature_selection.univariate_selection,SelectFpr,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/feature_selection/univariate_selection.py,512,560,False,python_source
sklearn.feature_selection.univariate_selection.SelectFwe,class,sklearn.feature_selection.univariate_selection,SelectFwe,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/feature_selection/univariate_selection.py,625,668,False,python_source
sklearn.feature_selection.univariate_selection.SelectKBest,class,sklearn.feature_selection.univariate_selection,SelectKBest,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/feature_selection/univariate_selection.py,441,509,False,python_source
sklearn.feature_selection.univariate_selection.SelectPercentile,class,sklearn.feature_selection.univariate_selection,SelectPercentile,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/feature_selection/univariate_selection.py,368,438,False,python_source
sklearn.feature_selection.univariate_selection._BaseFilter,class,sklearn.feature_selection.univariate_selection,_BaseFilter,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/feature_selection/univariate_selection.py,311,362,False,python_source
sklearn.feature_selection.variance_threshold.VarianceThreshold,class,sklearn.feature_selection.variance_threshold,VarianceThreshold,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/feature_selection/variance_threshold.py,12,82,False,python_source
sklearn.gaussian_process.gaussian_process.GaussianProcess,class,sklearn.gaussian_process.gaussian_process,GaussianProcess,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/gaussian_process/gaussian_process.py,64,887,False,python_source
sklearn.gaussian_process.gpc.GaussianProcessClassifier,class,sklearn.gaussian_process.gpc,GaussianProcessClassifier,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/gaussian_process/gpc.py,440,737,False,python_source
sklearn.gaussian_process.gpc._BinaryGaussianProcessClassifierLaplace,class,sklearn.gaussian_process.gpc,_BinaryGaussianProcessClassifierLaplace,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/gaussian_process/gpc.py,35,437,False,python_source
sklearn.gaussian_process.gpr.GaussianProcessRegressor,class,sklearn.gaussian_process.gpr,GaussianProcessRegressor,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/gaussian_process/gpr.py,21,464,False,python_source
sklearn.gaussian_process.kernels.CompoundKernel,class,sklearn.gaussian_process.kernels,CompoundKernel,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,394,527,False,python_source
sklearn.gaussian_process.kernels.ConstantKernel,class,sklearn.gaussian_process.kernels,ConstantKernel,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,940,1032,False,python_source
sklearn.gaussian_process.kernels.DotProduct,class,sklearn.gaussian_process.kernels,DotProduct,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,1620,1726,False,python_source
sklearn.gaussian_process.kernels.ExpSineSquared,class,sklearn.gaussian_process.kernels,ExpSineSquared,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,1507,1617,False,python_source
sklearn.gaussian_process.kernels.Exponentiation,class,sklearn.gaussian_process.kernels,Exponentiation,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,783,937,False,python_source
sklearn.gaussian_process.kernels.Hyperparameter,class,sklearn.gaussian_process.kernels,Hyperparameter,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,47,116,False,python_source
sklearn.gaussian_process.kernels.Kernel,class,sklearn.gaussian_process.kernels,Kernel,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,119,354,False,python_source
sklearn.gaussian_process.kernels.KernelOperator,class,sklearn.gaussian_process.kernels,KernelOperator,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,530,631,False,python_source
sklearn.gaussian_process.kernels.Matern,class,sklearn.gaussian_process.kernels,Matern,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,1245,1392,False,python_source
sklearn.gaussian_process.kernels.NormalizedKernelMixin,class,sklearn.gaussian_process.kernels,NormalizedKernelMixin,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,357,380,False,python_source
sklearn.gaussian_process.kernels.PairwiseKernel,class,sklearn.gaussian_process.kernels,PairwiseKernel,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,1742,1864,False,python_source
sklearn.gaussian_process.kernels.Product,class,sklearn.gaussian_process.kernels,Product,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,708,780,False,python_source
sklearn.gaussian_process.kernels.RBF,class,sklearn.gaussian_process.kernels,RBF,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,1131,1242,False,python_source
sklearn.gaussian_process.kernels.RationalQuadratic,class,sklearn.gaussian_process.kernels,RationalQuadratic,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,1395,1504,False,python_source
sklearn.gaussian_process.kernels.StationaryKernelMixin,class,sklearn.gaussian_process.kernels,StationaryKernelMixin,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,383,391,False,python_source
sklearn.gaussian_process.kernels.Sum,class,sklearn.gaussian_process.kernels,Sum,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,634,705,False,python_source
sklearn.gaussian_process.kernels.WhiteKernel,class,sklearn.gaussian_process.kernels,WhiteKernel,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,1035,1128,False,python_source
sklearn.grid_search.BaseSearchCV,class,sklearn.grid_search,BaseSearchCV,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/grid_search.py,380,624,False,python_source
sklearn.grid_search.GridSearchCV,class,sklearn.grid_search,GridSearchCV,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/grid_search.py,627,838,False,python_source
sklearn.grid_search.ParameterGrid,class,sklearn.grid_search,ParameterGrid,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/grid_search.py,45,165,False,python_source
sklearn.grid_search.ParameterSampler,class,sklearn.grid_search,ParameterSampler,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/grid_search.py,168,272,False,python_source
sklearn.grid_search.RandomizedSearchCV,class,sklearn.grid_search,RandomizedSearchCV,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/grid_search.py,841,1046,False,python_source
sklearn.grid_search._CVScoreTuple,class,sklearn.grid_search,_CVScoreTuple,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/grid_search.py,358,377,False,python_source
sklearn.isotonic.IsotonicRegression,class,sklearn.isotonic,IsotonicRegression,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/isotonic.py,140,420,False,python_source
sklearn.kernel_approximation.AdditiveChi2Sampler,class,sklearn.kernel_approximation,AdditiveChi2Sampler,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/kernel_approximation.py,212,364,False,python_source
sklearn.kernel_approximation.Nystroem,class,sklearn.kernel_approximation,Nystroem,/home/ota/VM/sklearn/sklearn-0.19.2/lib/python3.6/site-packages/sklearn/kernel_approximation.py,367,537,False,python_source
