node_id,kind,module,qualname,file,line_start,line_end,is_external,source_kind
torch.nn.modules.dropout.FeatureAlphaDropout,class,torch.nn.modules.dropout,FeatureAlphaDropout,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/dropout.py,237,283,False,python_source
torch.nn.modules.dropout._DropoutNd,class,torch.nn.modules.dropout,_DropoutNd,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/dropout.py,8,22,False,python_source
torch.nn.modules.flatten.Flatten,class,torch.nn.modules.flatten,Flatten,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/flatten.py,9,51,False,python_source
torch.nn.modules.flatten.Unflatten,class,torch.nn.modules.flatten,Unflatten,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/flatten.py,54,142,False,python_source
torch.nn.modules.fold.Fold,class,torch.nn.modules.fold,Fold,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/fold.py,10,153,False,python_source
torch.nn.modules.fold.Unfold,class,torch.nn.modules.fold,Unfold,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/fold.py,156,303,False,python_source
torch.nn.modules.instancenorm.InstanceNorm1d,class,torch.nn.modules.instancenorm,InstanceNorm1d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/instancenorm.py,77,150,False,python_source
torch.nn.modules.instancenorm.InstanceNorm2d,class,torch.nn.modules.instancenorm,InstanceNorm2d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/instancenorm.py,192,266,False,python_source
torch.nn.modules.instancenorm.InstanceNorm3d,class,torch.nn.modules.instancenorm,InstanceNorm3d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/instancenorm.py,308,382,False,python_source
torch.nn.modules.instancenorm.LazyInstanceNorm1d,class,torch.nn.modules.instancenorm,LazyInstanceNorm1d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/instancenorm.py,153,189,False,python_source
torch.nn.modules.instancenorm.LazyInstanceNorm2d,class,torch.nn.modules.instancenorm,LazyInstanceNorm2d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/instancenorm.py,269,305,False,python_source
torch.nn.modules.instancenorm.LazyInstanceNorm3d,class,torch.nn.modules.instancenorm,LazyInstanceNorm3d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/instancenorm.py,385,421,False,python_source
torch.nn.modules.instancenorm._InstanceNorm,class,torch.nn.modules.instancenorm,_InstanceNorm,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/instancenorm.py,9,74,False,python_source
torch.nn.modules.lazy.LazyModuleMixin,class,torch.nn.modules.lazy,LazyModuleMixin,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/lazy.py,53,263,False,python_source
torch.nn.modules.lazy._LazyProtocol,class,torch.nn.modules.lazy,_LazyProtocol,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/lazy.py,10,50,False,python_source
torch.nn.modules.linear.Bilinear,class,torch.nn.modules.linear,Bilinear,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/linear.py,134,205,False,python_source
torch.nn.modules.linear.Identity,class,torch.nn.modules.linear,Identity,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/linear.py,21,45,False,python_source
torch.nn.modules.linear.LazyLinear,class,torch.nn.modules.linear,LazyLinear,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/linear.py,208,263,False,python_source
torch.nn.modules.linear.Linear,class,torch.nn.modules.linear,Linear,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/linear.py,48,119,False,python_source
torch.nn.modules.linear.NonDynamicallyQuantizableLinear,class,torch.nn.modules.linear,NonDynamicallyQuantizableLinear,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/linear.py,127,131,False,python_source
torch.nn.modules.loss.BCELoss,class,torch.nn.modules.loss,BCELoss,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/loss.py,539,619,False,python_source
torch.nn.modules.loss.BCEWithLogitsLoss,class,torch.nn.modules.loss,BCEWithLogitsLoss,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/loss.py,622,723,False,python_source
torch.nn.modules.loss.CTCLoss,class,torch.nn.modules.loss,CTCLoss,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/loss.py,1614,1757,False,python_source
torch.nn.modules.loss.CosineEmbeddingLoss,class,torch.nn.modules.loss,CosineEmbeddingLoss,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/loss.py,1226,1276,False,python_source
torch.nn.modules.loss.CrossEntropyLoss,class,torch.nn.modules.loss,CrossEntropyLoss,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/loss.py,1032,1176,False,python_source
torch.nn.modules.loss.GaussianNLLLoss,class,torch.nn.modules.loss,GaussianNLLLoss,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/loss.py,301,377,False,python_source
torch.nn.modules.loss.HingeEmbeddingLoss,class,torch.nn.modules.loss,HingeEmbeddingLoss,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/loss.py,726,783,False,python_source
torch.nn.modules.loss.HuberLoss,class,torch.nn.modules.loss,HuberLoss,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/loss.py,931,988,False,python_source
torch.nn.modules.loss.KLDivLoss,class,torch.nn.modules.loss,KLDivLoss,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/loss.py,380,471,False,python_source
torch.nn.modules.loss.L1Loss,class,torch.nn.modules.loss,L1Loss,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/loss.py,35,101,False,python_source
torch.nn.modules.loss.MSELoss,class,torch.nn.modules.loss,MSELoss,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/loss.py,474,536,False,python_source
torch.nn.modules.loss.MarginRankingLoss,class,torch.nn.modules.loss,MarginRankingLoss,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/loss.py,1279,1333,False,python_source
torch.nn.modules.loss.MultiLabelMarginLoss,class,torch.nn.modules.loss,MultiLabelMarginLoss,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/loss.py,786,847,False,python_source
torch.nn.modules.loss.MultiLabelSoftMarginLoss,class,torch.nn.modules.loss,MultiLabelSoftMarginLoss,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/loss.py,1179,1223,False,python_source
torch.nn.modules.loss.MultiMarginLoss,class,torch.nn.modules.loss,MultiMarginLoss,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/loss.py,1336,1411,False,python_source
torch.nn.modules.loss.NLLLoss,class,torch.nn.modules.loss,NLLLoss,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/loss.py,104,216,False,python_source
torch.nn.modules.loss.NLLLoss2d,class,torch.nn.modules.loss,NLLLoss2d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/loss.py,219,225,False,python_source
torch.nn.modules.loss.PoissonNLLLoss,class,torch.nn.modules.loss,PoissonNLLLoss,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/loss.py,228,298,False,python_source
torch.nn.modules.loss.SmoothL1Loss,class,torch.nn.modules.loss,SmoothL1Loss,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/loss.py,850,928,False,python_source
torch.nn.modules.loss.SoftMarginLoss,class,torch.nn.modules.loss,SoftMarginLoss,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/loss.py,991,1029,False,python_source
torch.nn.modules.loss.TripletMarginLoss,class,torch.nn.modules.loss,TripletMarginLoss,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/loss.py,1414,1495,False,python_source
torch.nn.modules.loss.TripletMarginWithDistanceLoss,class,torch.nn.modules.loss,TripletMarginWithDistanceLoss,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/loss.py,1498,1611,False,python_source
torch.nn.modules.loss._Loss,class,torch.nn.modules.loss,_Loss,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/loss.py,17,25,False,python_source
torch.nn.modules.loss._WeightedLoss,class,torch.nn.modules.loss,_WeightedLoss,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/loss.py,28,32,False,python_source
torch.nn.modules.module.Module,class,torch.nn.modules.module,Module,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/module.py,249,2047,False,python_source
torch.nn.modules.module._IncompatibleKeys,class,torch.nn.modules.module,_IncompatibleKeys,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/module.py,25,31,False,python_source
torch.nn.modules.module._WrappedHook,class,torch.nn.modules.module,_WrappedHook,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/module.py,46,79,False,python_source
torch.nn.modules.normalization.CrossMapLRN2d,class,torch.nn.modules.normalization,CrossMapLRN2d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/normalization.py,63,81,False,python_source
torch.nn.modules.normalization.GroupNorm,class,torch.nn.modules.normalization,GroupNorm,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/normalization.py,198,278,False,python_source
torch.nn.modules.normalization.LayerNorm,class,torch.nn.modules.normalization,LayerNorm,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/normalization.py,87,195,False,python_source
torch.nn.modules.normalization.LocalResponseNorm,class,torch.nn.modules.normalization,LocalResponseNorm,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/normalization.py,14,60,False,python_source
torch.nn.modules.padding.ConstantPad1d,class,torch.nn.modules.padding,ConstantPad1d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/padding.py,31,79,False,python_source
torch.nn.modules.padding.ConstantPad2d,class,torch.nn.modules.padding,ConstantPad2d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/padding.py,82,130,False,python_source
torch.nn.modules.padding.ConstantPad3d,class,torch.nn.modules.padding,ConstantPad3d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/padding.py,133,170,False,python_source
torch.nn.modules.padding.ReflectionPad1d,class,torch.nn.modules.padding,ReflectionPad1d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/padding.py,184,222,False,python_source
torch.nn.modules.padding.ReflectionPad2d,class,torch.nn.modules.padding,ReflectionPad2d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/padding.py,225,274,False,python_source
torch.nn.modules.padding.ReflectionPad3d,class,torch.nn.modules.padding,ReflectionPad3d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/padding.py,277,327,False,python_source
torch.nn.modules.padding.ReplicationPad1d,class,torch.nn.modules.padding,ReplicationPad1d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/padding.py,341,379,False,python_source
torch.nn.modules.padding.ReplicationPad2d,class,torch.nn.modules.padding,ReplicationPad2d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/padding.py,382,431,False,python_source
torch.nn.modules.padding.ReplicationPad3d,class,torch.nn.modules.padding,ReplicationPad3d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/padding.py,434,472,False,python_source
torch.nn.modules.padding.ZeroPad2d,class,torch.nn.modules.padding,ZeroPad2d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/padding.py,475,526,False,python_source
torch.nn.modules.padding._ConstantPadNd,class,torch.nn.modules.padding,_ConstantPadNd,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/padding.py,15,28,False,python_source
torch.nn.modules.padding._ReflectionPadNd,class,torch.nn.modules.padding,_ReflectionPadNd,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/padding.py,173,181,False,python_source
torch.nn.modules.padding._ReplicationPadNd,class,torch.nn.modules.padding,_ReplicationPadNd,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/padding.py,330,338,False,python_source
torch.nn.modules.pixelshuffle.PixelShuffle,class,torch.nn.modules.pixelshuffle,PixelShuffle,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/pixelshuffle.py,8,57,False,python_source
torch.nn.modules.pixelshuffle.PixelUnshuffle,class,torch.nn.modules.pixelshuffle,PixelUnshuffle,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/pixelshuffle.py,60,107,False,python_source
torch.nn.modules.pooling.AdaptiveAvgPool1d,class,torch.nn.modules.pooling,AdaptiveAvgPool1d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/pooling.py,1120,1145,False,python_source
torch.nn.modules.pooling.AdaptiveAvgPool2d,class,torch.nn.modules.pooling,AdaptiveAvgPool2d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/pooling.py,1148,1184,False,python_source
torch.nn.modules.pooling.AdaptiveAvgPool3d,class,torch.nn.modules.pooling,AdaptiveAvgPool3d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/pooling.py,1187,1223,False,python_source
torch.nn.modules.pooling.AdaptiveMaxPool1d,class,torch.nn.modules.pooling,AdaptiveMaxPool1d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/pooling.py,994,1021,False,python_source
torch.nn.modules.pooling.AdaptiveMaxPool2d,class,torch.nn.modules.pooling,AdaptiveMaxPool2d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/pooling.py,1024,1063,False,python_source
torch.nn.modules.pooling.AdaptiveMaxPool3d,class,torch.nn.modules.pooling,AdaptiveMaxPool3d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/pooling.py,1066,1106,False,python_source
torch.nn.modules.pooling.AvgPool1d,class,torch.nn.modules.pooling,AvgPool1d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/pooling.py,485,549,False,python_source
torch.nn.modules.pooling.AvgPool2d,class,torch.nn.modules.pooling,AvgPool2d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/pooling.py,552,628,False,python_source
torch.nn.modules.pooling.AvgPool3d,class,torch.nn.modules.pooling,AvgPool3d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/pooling.py,631,720,False,python_source
torch.nn.modules.pooling.FractionalMaxPool2d,class,torch.nn.modules.pooling,FractionalMaxPool2d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/pooling.py,723,790,False,python_source
torch.nn.modules.pooling.FractionalMaxPool3d,class,torch.nn.modules.pooling,FractionalMaxPool3d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/pooling.py,793,859,False,python_source
torch.nn.modules.pooling.LPPool1d,class,torch.nn.modules.pooling,LPPool1d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/pooling.py,881,920,False,python_source
torch.nn.modules.pooling.LPPool2d,class,torch.nn.modules.pooling,LPPool2d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/pooling.py,923,975,False,python_source
torch.nn.modules.pooling.MaxPool1d,class,torch.nn.modules.pooling,MaxPool1d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/pooling.py,38,94,False,python_source
torch.nn.modules.pooling.MaxPool2d,class,torch.nn.modules.pooling,MaxPool2d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/pooling.py,97,168,False,python_source
torch.nn.modules.pooling.MaxPool3d,class,torch.nn.modules.pooling,MaxPool3d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/pooling.py,171,246,False,python_source
torch.nn.modules.pooling.MaxUnpool1d,class,torch.nn.modules.pooling,MaxUnpool1d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/pooling.py,257,324,False,python_source
torch.nn.modules.pooling.MaxUnpool2d,class,torch.nn.modules.pooling,MaxUnpool2d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/pooling.py,327,407,False,python_source
torch.nn.modules.pooling.MaxUnpool3d,class,torch.nn.modules.pooling,MaxUnpool3d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/pooling.py,410,473,False,python_source
torch.nn.modules.pooling._AdaptiveAvgPoolNd,class,torch.nn.modules.pooling,_AdaptiveAvgPoolNd,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/pooling.py,1109,1117,False,python_source
torch.nn.modules.pooling._AdaptiveMaxPoolNd,class,torch.nn.modules.pooling,_AdaptiveMaxPoolNd,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/pooling.py,978,988,False,python_source
torch.nn.modules.pooling._AvgPoolNd,class,torch.nn.modules.pooling,_AvgPoolNd,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/pooling.py,476,482,False,python_source
torch.nn.modules.pooling._LPPoolNd,class,torch.nn.modules.pooling,_LPPoolNd,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/pooling.py,862,878,False,python_source
torch.nn.modules.pooling._MaxPoolNd,class,torch.nn.modules.pooling,_MaxPoolNd,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/pooling.py,16,35,False,python_source
torch.nn.modules.pooling._MaxUnpoolNd,class,torch.nn.modules.pooling,_MaxUnpoolNd,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/pooling.py,249,254,False,python_source
torch.nn.modules.rnn.GRU,class,torch.nn.modules.rnn,GRU,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/rnn.py,792,972,False,python_source
torch.nn.modules.rnn.GRUCell,class,torch.nn.modules.rnn,GRUCell,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/rnn.py,1205,1293,False,python_source
torch.nn.modules.rnn.LSTM,class,torch.nn.modules.rnn,LSTM,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/rnn.py,518,789,False,python_source
torch.nn.modules.rnn.LSTMCell,class,torch.nn.modules.rnn,LSTMCell,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/rnn.py,1116,1202,False,python_source
torch.nn.modules.rnn.RNN,class,torch.nn.modules.rnn,RNN,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/rnn.py,312,504,False,python_source
torch.nn.modules.rnn.RNNBase,class,torch.nn.modules.rnn,RNNBase,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/rnn.py,29,309,False,python_source
torch.nn.modules.rnn.RNNCell,class,torch.nn.modules.rnn,RNNCell,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/rnn.py,1018,1113,False,python_source
torch.nn.modules.rnn.RNNCellBase,class,torch.nn.modules.rnn,RNNCellBase,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/rnn.py,975,1015,False,python_source
torch.nn.modules.sparse.Embedding,class,torch.nn.modules.sparse,Embedding,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/sparse.py,13,221,False,python_source
torch.nn.modules.sparse.EmbeddingBag,class,torch.nn.modules.sparse,EmbeddingBag,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/sparse.py,224,452,False,python_source
torch.nn.modules.transformer.Transformer,class,torch.nn.modules.transformer,Transformer,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,17,164,False,python_source
torch.nn.modules.transformer.TransformerDecoder,class,torch.nn.modules.transformer,TransformerDecoder,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,291,341,False,python_source
torch.nn.modules.transformer.TransformerDecoderLayer,class,torch.nn.modules.transformer,TransformerDecoderLayer,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,558,678,False,python_source
torch.nn.modules.transformer.TransformerEncoder,class,torch.nn.modules.transformer,TransformerEncoder,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,167,288,False,python_source
torch.nn.modules.transformer.TransformerEncoderLayer,class,torch.nn.modules.transformer,TransformerEncoderLayer,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/transformer.py,343,555,False,python_source
torch.nn.modules.upsampling.Upsample,class,torch.nn.modules.upsampling,Upsample,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/upsampling.py,11,165,False,python_source
torch.nn.modules.upsampling.UpsamplingBilinear2d,class,torch.nn.modules.upsampling,UpsamplingBilinear2d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/upsampling.py,213,257,False,python_source
torch.nn.modules.upsampling.UpsamplingNearest2d,class,torch.nn.modules.upsampling,UpsamplingNearest2d,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/modules/upsampling.py,168,210,False,python_source
torch.nn.parallel._functions.Broadcast,class,torch.nn.parallel._functions,Broadcast,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parallel/_functions.py,10,34,False,python_source
torch.nn.parallel._functions.Gather,class,torch.nn.parallel._functions,Gather,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parallel/_functions.py,52,82,False,python_source
torch.nn.parallel._functions.ReduceAddCoalesced,class,torch.nn.parallel._functions,ReduceAddCoalesced,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parallel/_functions.py,37,49,False,python_source
torch.nn.parallel._functions.Scatter,class,torch.nn.parallel._functions,Scatter,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parallel/_functions.py,85,108,False,python_source
torch.nn.parallel._replicated_tensor_ddp_interop.ReplicatedTensorFunction,class,torch.nn.parallel._replicated_tensor_ddp_interop,ReplicatedTensorFunction,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parallel/_replicated_tensor_ddp_interop.py,4,18,False,python_source
torch.nn.parallel.data_parallel.DataParallel,class,torch.nn.parallel.data_parallel,DataParallel,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parallel/data_parallel.pyi,6,14,False,type_stub
torch.nn.parallel.distributed.DistributedDataParallel,class,torch.nn.parallel.distributed,DistributedDataParallel,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parallel/distributed.pyi,6,21,False,type_stub
torch.nn.parallel.distributed._BufferCommHook,class,torch.nn.parallel.distributed,_BufferCommHook,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parallel/distributed.py,146,149,False,python_source
torch.nn.parallel.distributed._BufferCommHookLocation,class,torch.nn.parallel.distributed,_BufferCommHookLocation,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parallel/distributed.py,141,143,False,python_source
torch.nn.parallel.distributed._DDPJoinHook,class,torch.nn.parallel.distributed,_DDPJoinHook,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parallel/distributed.py,182,238,False,python_source
torch.nn.parallel.distributed._DDPSink,class,torch.nn.parallel.distributed,_DDPSink,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parallel/distributed.py,155,179,False,python_source
torch.nn.parameter.Parameter,class,torch.nn.parameter,Parameter,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parameter.pyi,6,9,False,type_stub
torch.nn.parameter.UninitializedBuffer,class,torch.nn.parameter,UninitializedBuffer,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parameter.pyi,19,23,False,type_stub
torch.nn.parameter.UninitializedParameter,class,torch.nn.parameter,UninitializedParameter,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parameter.pyi,13,17,False,type_stub
torch.nn.parameter.UninitializedTensorMixin,class,torch.nn.parameter,UninitializedTensorMixin,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parameter.py,72,149,False,python_source
torch.nn.parameter._ParameterMeta,class,torch.nn.parameter,_ParameterMeta,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/parameter.py,6,10,False,python_source
torch.nn.utils._expanded_weights.conv_expanded_weights.ConvPerSampleGrad,class,torch.nn.utils._expanded_weights.conv_expanded_weights,ConvPerSampleGrad,/home/ota/VM/pytorch/pytorch-1.13.1/lib/python3.8/site-packages/torch/nn/utils/_expanded_weights/conv_expanded_weights.py,11,52,False,python_source
