node_id,kind,module,qualname,file,line_start,line_end,is_external,source_kind
sklearn.ensemble.gradient_boosting.BaseGradientBoosting,class,sklearn.ensemble.gradient_boosting,BaseGradientBoosting,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/ensemble/gradient_boosting.py,1166,1775,False,python_source
sklearn.ensemble.gradient_boosting.BinomialDeviance,class,sklearn.ensemble.gradient_boosting,BinomialDeviance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/ensemble/gradient_boosting.py,812,900,False,python_source
sklearn.ensemble.gradient_boosting.ClassificationLossFunction,class,sklearn.ensemble.gradient_boosting,ClassificationLossFunction,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/ensemble/gradient_boosting.py,791,806,False,python_source
sklearn.ensemble.gradient_boosting.ExponentialLoss,class,sklearn.ensemble.gradient_boosting,ExponentialLoss,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/ensemble/gradient_boosting.py,1004,1088,False,python_source
sklearn.ensemble.gradient_boosting.GradientBoostingClassifier,class,sklearn.ensemble.gradient_boosting,GradientBoostingClassifier,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/ensemble/gradient_boosting.py,1778,2240,False,python_source
sklearn.ensemble.gradient_boosting.GradientBoostingRegressor,class,sklearn.ensemble.gradient_boosting,GradientBoostingRegressor,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/ensemble/gradient_boosting.py,2243,2576,False,python_source
sklearn.ensemble.gradient_boosting.HuberLossFunction,class,sklearn.ensemble.gradient_boosting,HuberLossFunction,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/ensemble/gradient_boosting.py,605,705,False,python_source
sklearn.ensemble.gradient_boosting.LeastAbsoluteError,class,sklearn.ensemble.gradient_boosting,LeastAbsoluteError,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/ensemble/gradient_boosting.py,546,599,False,python_source
sklearn.ensemble.gradient_boosting.LeastSquaresError,class,sklearn.ensemble.gradient_boosting,LeastSquaresError,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/ensemble/gradient_boosting.py,460,540,False,python_source
sklearn.ensemble.gradient_boosting.LogOddsEstimator,class,sklearn.ensemble.gradient_boosting,LogOddsEstimator,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/ensemble/gradient_boosting.py,170,217,False,python_source
sklearn.ensemble.gradient_boosting.LossFunction,class,sklearn.ensemble.gradient_boosting,LossFunction,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/ensemble/gradient_boosting.py,332,436,False,python_source
sklearn.ensemble.gradient_boosting.MeanEstimator,class,sklearn.ensemble.gradient_boosting,MeanEstimator,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/ensemble/gradient_boosting.py,127,165,False,python_source
sklearn.ensemble.gradient_boosting.MultinomialDeviance,class,sklearn.ensemble.gradient_boosting,MultinomialDeviance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/ensemble/gradient_boosting.py,906,998,False,python_source
sklearn.ensemble.gradient_boosting.PriorProbabilityEstimator,class,sklearn.ensemble.gradient_boosting,PriorProbabilityEstimator,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/ensemble/gradient_boosting.py,229,269,False,python_source
sklearn.ensemble.gradient_boosting.QuantileEstimator,class,sklearn.ensemble.gradient_boosting,QuantileEstimator,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/ensemble/gradient_boosting.py,72,122,False,python_source
sklearn.ensemble.gradient_boosting.QuantileLossFunction,class,sklearn.ensemble.gradient_boosting,QuantileLossFunction,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/ensemble/gradient_boosting.py,711,785,False,python_source
sklearn.ensemble.gradient_boosting.RegressionLossFunction,class,sklearn.ensemble.gradient_boosting,RegressionLossFunction,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/ensemble/gradient_boosting.py,442,454,False,python_source
sklearn.ensemble.gradient_boosting.ScaledLogOddsEstimator,class,sklearn.ensemble.gradient_boosting,ScaledLogOddsEstimator,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/ensemble/gradient_boosting.py,222,224,False,python_source
sklearn.ensemble.gradient_boosting.VerboseReporter,class,sklearn.ensemble.gradient_boosting,VerboseReporter,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/ensemble/gradient_boosting.py,1091,1163,False,python_source
sklearn.ensemble.gradient_boosting.ZeroEstimator,class,sklearn.ensemble.gradient_boosting,ZeroEstimator,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/ensemble/gradient_boosting.py,274,326,False,python_source
sklearn.ensemble.iforest.IsolationForest,class,sklearn.ensemble.iforest,IsolationForest,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/ensemble/iforest.py,29,482,False,python_source
sklearn.ensemble.tests.test_bagging.DummySizeEstimator,class,sklearn.ensemble.tests.test_bagging,DummySizeEstimator,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/ensemble/tests/test_bagging.py,225,229,False,python_source
sklearn.ensemble.tests.test_bagging.DummyZeroEstimator,class,sklearn.ensemble.tests.test_bagging,DummyZeroEstimator,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/ensemble/tests/test_bagging.py,595,602,False,python_source
sklearn.ensemble.tests.test_forest.MyBackend,class,sklearn.ensemble.tests.test_forest,MyBackend,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/ensemble/tests/test_forest.py,1313,1320,False,python_source
sklearn.ensemble.tests.test_gradient_boosting._NoSampleWeightWrapper,class,sklearn.ensemble.tests.test_gradient_boosting,_NoSampleWeightWrapper,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/ensemble/tests/test_gradient_boosting.py,1339,1350,False,python_source
sklearn.ensemble.voting.VotingClassifier,class,sklearn.ensemble.voting,VotingClassifier,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/ensemble/voting.py,144,371,False,python_source
sklearn.ensemble.voting.VotingRegressor,class,sklearn.ensemble.voting,VotingRegressor,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/ensemble/voting.py,374,494,False,python_source
sklearn.ensemble.voting._BaseVoting,class,sklearn.ensemble.voting,_BaseVoting,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/ensemble/voting.py,47,141,False,python_source
sklearn.ensemble.weight_boosting.AdaBoostClassifier,class,sklearn.ensemble.weight_boosting,AdaBoostClassifier,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/ensemble/weight_boosting.py,292,868,False,python_source
sklearn.ensemble.weight_boosting.AdaBoostRegressor,class,sklearn.ensemble.weight_boosting,AdaBoostRegressor,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/ensemble/weight_boosting.py,871,1159,False,python_source
sklearn.ensemble.weight_boosting.BaseWeightBoosting,class,sklearn.ensemble.weight_boosting,BaseWeightBoosting,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/ensemble/weight_boosting.py,49,269,False,python_source
sklearn.exceptions.ChangedBehaviorWarning,class,sklearn.exceptions,ChangedBehaviorWarning,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/exceptions.py,40,45,False,python_source
sklearn.exceptions.ConvergenceWarning,class,sklearn.exceptions,ConvergenceWarning,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/exceptions.py,48,53,False,python_source
sklearn.exceptions.DataConversionWarning,class,sklearn.exceptions,DataConversionWarning,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/exceptions.py,56,71,False,python_source
sklearn.exceptions.DataDimensionalityWarning,class,sklearn.exceptions,DataDimensionalityWarning,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/exceptions.py,74,85,False,python_source
sklearn.exceptions.EfficiencyWarning,class,sklearn.exceptions,EfficiencyWarning,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/exceptions.py,88,96,False,python_source
sklearn.exceptions.FitFailedWarning,class,sklearn.exceptions,FitFailedWarning,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/exceptions.py,99,128,False,python_source
sklearn.exceptions.NonBLASDotWarning,class,sklearn.exceptions,NonBLASDotWarning,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/exceptions.py,131,139,False,python_source
sklearn.exceptions.NotFittedError,class,sklearn.exceptions,NotFittedError,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/exceptions.py,18,37,False,python_source
sklearn.exceptions.SkipTestWarning,class,sklearn.exceptions,SkipTestWarning,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/exceptions.py,142,148,False,python_source
sklearn.exceptions.UndefinedMetricWarning,class,sklearn.exceptions,UndefinedMetricWarning,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/exceptions.py,151,156,False,python_source
sklearn.externals._arff.ArffDecoder,class,sklearn.externals._arff,ArffDecoder,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,663,895,False,python_source
sklearn.externals._arff.ArffEncoder,class,sklearn.externals._arff,ArffEncoder,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,898,1038,False,python_source
sklearn.externals._arff.ArffException,class,sklearn.externals._arff,ArffException,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,320,327,False,python_source
sklearn.externals._arff.BadAttributeFormat,class,sklearn.externals._arff,BadAttributeFormat,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,333,335,False,python_source
sklearn.externals._arff.BadAttributeName,class,sklearn.externals._arff,BadAttributeName,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,351,361,False,python_source
sklearn.externals._arff.BadAttributeType,class,sklearn.externals._arff,BadAttributeType,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,346,349,False,python_source
sklearn.externals._arff.BadDataFormat,class,sklearn.externals._arff,BadDataFormat,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,337,344,False,python_source
sklearn.externals._arff.BadLayout,class,sklearn.externals._arff,BadLayout,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,392,399,False,python_source
sklearn.externals._arff.BadNominalFormatting,class,sklearn.externals._arff,BadNominalFormatting,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,374,381,False,python_source
sklearn.externals._arff.BadNominalValue,class,sklearn.externals._arff,BadNominalValue,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,363,372,False,python_source
sklearn.externals._arff.BadNumericalValue,class,sklearn.externals._arff,BadNumericalValue,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,383,386,False,python_source
sklearn.externals._arff.BadObject,class,sklearn.externals._arff,BadObject,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,402,409,False,python_source
sklearn.externals._arff.BadRelationFormat,class,sklearn.externals._arff,BadRelationFormat,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,329,331,False,python_source
sklearn.externals._arff.BadStringValue,class,sklearn.externals._arff,BadStringValue,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,388,390,False,python_source
sklearn.externals._arff.COOData,class,sklearn.externals._arff,COOData,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,525,586,False,python_source
sklearn.externals._arff.Data,class,sklearn.externals._arff,Data,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,521,522,False,python_source
sklearn.externals._arff.DenseGeneratorData,class,sklearn.externals._arff,DenseGeneratorData,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,453,512,False,python_source
sklearn.externals._arff.EncodedNominalConversor,class,sklearn.externals._arff,EncodedNominalConversor,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,424,433,False,python_source
sklearn.externals._arff.LODData,class,sklearn.externals._arff,LODData,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,630,631,False,python_source
sklearn.externals._arff.LODGeneratorData,class,sklearn.externals._arff,LODGeneratorData,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,588,628,False,python_source
sklearn.externals._arff.NominalConversor,class,sklearn.externals._arff,NominalConversor,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,436,450,False,python_source
sklearn.externals._arff._DataListMixin,class,sklearn.externals._arff,_DataListMixin,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/_arff.py,515,518,False,python_source
sklearn.externals.six.Module_six_moves_urllib,class,sklearn.externals.six,Module_six_moves_urllib,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/six.py,332,338,False,python_source
sklearn.externals.six.Module_six_moves_urllib_error,class,sklearn.externals.six,Module_six_moves_urllib_error,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/six.py,236,237,False,python_source
sklearn.externals.six.Module_six_moves_urllib_parse,class,sklearn.externals.six,Module_six_moves_urllib_parse,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/six.py,208,209,False,python_source
sklearn.externals.six.Module_six_moves_urllib_request,class,sklearn.externals.six,Module_six_moves_urllib_request,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/six.py,253,254,False,python_source
sklearn.externals.six.Module_six_moves_urllib_response,class,sklearn.externals.six,Module_six_moves_urllib_response,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/six.py,299,300,False,python_source
sklearn.externals.six.Module_six_moves_urllib_robotparser,class,sklearn.externals.six,Module_six_moves_urllib_robotparser,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/six.py,317,318,False,python_source
sklearn.externals.six.MovedAttribute,class,sklearn.externals.six,MovedAttribute,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/six.py,114,136,False,python_source
sklearn.externals.six.MovedModule,class,sklearn.externals.six,MovedModule,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/six.py,99,111,False,python_source
sklearn.externals.six._LazyDescr,class,sklearn.externals.six,_LazyDescr,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/six.py,86,96,False,python_source
sklearn.externals.six._MovedItems,class,sklearn.externals.six,_MovedItems,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/externals/six.py,140,141,False,python_source
sklearn.feature_extraction.dict_vectorizer.DictVectorizer,class,sklearn.feature_extraction.dict_vectorizer,DictVectorizer,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_extraction/dict_vectorizer.py,24,367,False,python_source
sklearn.feature_extraction.hashing.FeatureHasher,class,sklearn.feature_extraction.hashing,FeatureHasher,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_extraction/hashing.py,28,167,False,python_source
sklearn.feature_extraction.image.PatchExtractor,class,sklearn.feature_extraction.image,PatchExtractor,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_extraction/image.py,442,539,False,python_source
sklearn.feature_extraction.text.CountVectorizer,class,sklearn.feature_extraction.text,CountVectorizer,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,688,1158,False,python_source
sklearn.feature_extraction.text.HashingVectorizer,class,sklearn.feature_extraction.text,HashingVectorizer,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,404,677,False,python_source
sklearn.feature_extraction.text.TfidfTransformer,class,sklearn.feature_extraction.text,TfidfTransformer,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,1166,1342,False,python_source
sklearn.feature_extraction.text.TfidfVectorizer,class,sklearn.feature_extraction.text,TfidfVectorizer,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,1345,1684,False,python_source
sklearn.feature_extraction.text.VectorizerMixin,class,sklearn.feature_extraction.text,VectorizerMixin,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,117,401,False,python_source
sklearn.feature_selection.base.SelectorMixin,class,sklearn.feature_selection.base,SelectorMixin,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_selection/base.py,17,121,False,python_source
sklearn.feature_selection.from_model.SelectFromModel,class,sklearn.feature_selection.from_model,SelectFromModel,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_selection/from_model.py,81,229,False,python_source
sklearn.feature_selection.rfe.RFE,class,sklearn.feature_selection.rfe,RFE,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_selection/rfe.py,36,328,False,python_source
sklearn.feature_selection.rfe.RFECV,class,sklearn.feature_selection.rfe,RFECV,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_selection/rfe.py,331,548,False,python_source
sklearn.feature_selection.tests.test_base.StepSelector,class,sklearn.feature_selection.tests.test_base,StepSelector,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_selection/tests/test_base.py,12,25,False,python_source
sklearn.feature_selection.tests.test_from_model.FixedImportanceEstimator,class,sklearn.feature_selection.tests.test_from_model,FixedImportanceEstimator,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_selection/tests/test_from_model.py,73,78,False,python_source
sklearn.feature_selection.tests.test_rfe.MockClassifier,class,sklearn.feature_selection.tests.test_rfe,MockClassifier,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_selection/tests/test_rfe.py,26,57,False,python_source
sklearn.feature_selection.univariate_selection.GenericUnivariateSelect,class,sklearn.feature_selection.univariate_selection,GenericUnivariateSelect,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_selection/univariate_selection.py,730,819,False,python_source
sklearn.feature_selection.univariate_selection.SelectFdr,class,sklearn.feature_selection.univariate_selection,SelectFdr,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_selection/univariate_selection.py,595,664,False,python_source
sklearn.feature_selection.univariate_selection.SelectFpr,class,sklearn.feature_selection.univariate_selection,SelectFpr,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_selection/univariate_selection.py,533,592,False,python_source
sklearn.feature_selection.univariate_selection.SelectFwe,class,sklearn.feature_selection.univariate_selection,SelectFwe,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_selection/univariate_selection.py,667,721,False,python_source
sklearn.feature_selection.univariate_selection.SelectKBest,class,sklearn.feature_selection.univariate_selection,SelectKBest,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_selection/univariate_selection.py,451,530,False,python_source
sklearn.feature_selection.univariate_selection.SelectPercentile,class,sklearn.feature_selection.univariate_selection,SelectPercentile,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_selection/univariate_selection.py,368,448,False,python_source
sklearn.feature_selection.univariate_selection._BaseFilter,class,sklearn.feature_selection.univariate_selection,_BaseFilter,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_selection/univariate_selection.py,312,362,False,python_source
sklearn.feature_selection.variance_threshold.VarianceThreshold,class,sklearn.feature_selection.variance_threshold,VarianceThreshold,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/feature_selection/variance_threshold.py,12,82,False,python_source
sklearn.gaussian_process.gpc.GaussianProcessClassifier,class,sklearn.gaussian_process.gpc,GaussianProcessClassifier,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/gaussian_process/gpc.py,444,758,False,python_source
sklearn.gaussian_process.gpc._BinaryGaussianProcessClassifierLaplace,class,sklearn.gaussian_process.gpc,_BinaryGaussianProcessClassifierLaplace,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/gaussian_process/gpc.py,36,441,False,python_source
sklearn.gaussian_process.gpr.GaussianProcessRegressor,class,sklearn.gaussian_process.gpr,GaussianProcessRegressor,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/gaussian_process/gpr.py,22,476,False,python_source
sklearn.gaussian_process.kernels.CompoundKernel,class,sklearn.gaussian_process.kernels,CompoundKernel,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,396,534,False,python_source
sklearn.gaussian_process.kernels.ConstantKernel,class,sklearn.gaussian_process.kernels,ConstantKernel,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,946,1041,False,python_source
sklearn.gaussian_process.kernels.DotProduct,class,sklearn.gaussian_process.kernels,DotProduct,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,1630,1736,False,python_source
sklearn.gaussian_process.kernels.ExpSineSquared,class,sklearn.gaussian_process.kernels,ExpSineSquared,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,1517,1627,False,python_source
sklearn.gaussian_process.kernels.Exponentiation,class,sklearn.gaussian_process.kernels,Exponentiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,789,943,False,python_source
sklearn.gaussian_process.kernels.Hyperparameter,class,sklearn.gaussian_process.kernels,Hyperparameter,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,46,115,False,python_source
sklearn.gaussian_process.kernels.Kernel,class,sklearn.gaussian_process.kernels,Kernel,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,118,356,False,python_source
sklearn.gaussian_process.kernels.KernelOperator,class,sklearn.gaussian_process.kernels,KernelOperator,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,537,637,False,python_source
sklearn.gaussian_process.kernels.Matern,class,sklearn.gaussian_process.kernels,Matern,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,1255,1402,False,python_source
sklearn.gaussian_process.kernels.NormalizedKernelMixin,class,sklearn.gaussian_process.kernels,NormalizedKernelMixin,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,359,382,False,python_source
sklearn.gaussian_process.kernels.PairwiseKernel,class,sklearn.gaussian_process.kernels,PairwiseKernel,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,1752,1874,False,python_source
sklearn.gaussian_process.kernels.Product,class,sklearn.gaussian_process.kernels,Product,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,714,786,False,python_source
sklearn.gaussian_process.kernels.RBF,class,sklearn.gaussian_process.kernels,RBF,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,1141,1252,False,python_source
sklearn.gaussian_process.kernels.RationalQuadratic,class,sklearn.gaussian_process.kernels,RationalQuadratic,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,1405,1514,False,python_source
sklearn.gaussian_process.kernels.StationaryKernelMixin,class,sklearn.gaussian_process.kernels,StationaryKernelMixin,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,385,393,False,python_source
sklearn.gaussian_process.kernels.Sum,class,sklearn.gaussian_process.kernels,Sum,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,640,711,False,python_source
sklearn.gaussian_process.kernels.WhiteKernel,class,sklearn.gaussian_process.kernels,WhiteKernel,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,1044,1138,False,python_source
sklearn.impute._base.MissingIndicator,class,sklearn.impute._base,MissingIndicator,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/impute/_base.py,437,675,False,python_source
sklearn.impute._base.SimpleImputer,class,sklearn.impute._base,SimpleImputer,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/impute/_base.py,84,434,False,python_source
sklearn.impute._iterative.IterativeImputer,class,sklearn.impute._iterative,IterativeImputer,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/impute/_iterative.py,27,684,False,python_source
sklearn.impute._iterative._ImputerTriplet,generated_class,sklearn.impute._iterative,_ImputerTriplet,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/impute/_iterative.py,22,24,False,factory_generated
sklearn.inspection.tests.test_partial_dependence.NoPredictProbaNoDecisionFunction,class,sklearn.inspection.tests.test_partial_dependence,NoPredictProbaNoDecisionFunction,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/inspection/tests/test_partial_dependence.py,275,279,False,python_source
sklearn.isotonic.IsotonicRegression,class,sklearn.isotonic,IsotonicRegression,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/isotonic.py,140,419,False,python_source
