node_id,kind,module,qualname,file,line_start,line_end,is_external,source_kind
keras.engine.data_adapter.DatasetCreatorAdapter,class,keras.engine.data_adapter,DatasetCreatorAdapter,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/data_adapter.py,527,578,False,python_source
keras.engine.data_adapter.GeneratorDataAdapter,class,keras.engine.data_adapter,GeneratorDataAdapter,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/data_adapter.py,828,974,False,python_source
keras.engine.data_adapter.GenericArrayLikeDataAdapter,class,keras.engine.data_adapter,GenericArrayLikeDataAdapter,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/data_adapter.py,424,524,False,python_source
keras.engine.data_adapter.KerasSequenceAdapter,class,keras.engine.data_adapter,KerasSequenceAdapter,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/data_adapter.py,977,1063,False,python_source
keras.engine.data_adapter.ListsOfScalarsDataAdapter,class,keras.engine.data_adapter,ListsOfScalarsDataAdapter,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/data_adapter.py,677,742,False,python_source
keras.engine.data_adapter.TensorLikeDataAdapter,class,keras.engine.data_adapter,TensorLikeDataAdapter,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/data_adapter.py,214,421,False,python_source
keras.engine.data_adapter._ClusterCoordinatorDataHandler,class,keras.engine.data_adapter,_ClusterCoordinatorDataHandler,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/data_adapter.py,1477,1539,False,python_source
keras.engine.functional.Functional,class,keras.engine.functional,Functional,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/functional.py,47,1020,False,python_source
keras.engine.functional.ModuleWrapper,class,keras.engine.functional,ModuleWrapper,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/functional.py,1619,1665,False,python_source
keras.engine.input_layer.Input,class,keras.engine.input_layer,Input,.,-1,-1,True,external_placeholder
keras.engine.input_layer.InputLayer,class,keras.engine.input_layer,InputLayer,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/input_layer.py,43,285,False,python_source
keras.engine.input_spec.InputSpec,class,keras.engine.input_spec,InputSpec,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/input_spec.py,33,143,False,python_source
keras.engine.keras_tensor.KerasTensor,class,keras.engine.keras_tensor,KerasTensor,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/keras_tensor.py,32,451,False,python_source
keras.engine.keras_tensor.RaggedKerasTensor,class,keras.engine.keras_tensor,RaggedKerasTensor,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/keras_tensor.py,477,531,False,python_source
keras.engine.keras_tensor.SparseKerasTensor,class,keras.engine.keras_tensor,SparseKerasTensor,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/keras_tensor.py,457,474,False,python_source
keras.engine.keras_tensor.UserRegisteredSpec,class,keras.engine.keras_tensor,UserRegisteredSpec,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/keras_tensor.py,550,571,False,python_source
keras.engine.keras_tensor.UserRegisteredTypeKerasTensor,class,keras.engine.keras_tensor,UserRegisteredTypeKerasTensor,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/keras_tensor.py,580,603,False,python_source
keras.engine.keras_tensor._KerasTensorIterator,class,keras.engine.keras_tensor,_KerasTensorIterator,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/keras_tensor.py,606,623,False,python_source
keras.engine.node.KerasHistory,class,keras.engine.node,KerasHistory,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/node.py,314,341,False,python_source
keras.engine.node.Node,class,keras.engine.node,Node,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/node.py,36,311,False,python_source
keras.engine.partial_batch_padding_handler.PartialBatchPaddingHandler,class,keras.engine.partial_batch_padding_handler,PartialBatchPaddingHandler,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/partial_batch_padding_handler.py,23,114,False,python_source
keras.engine.sequential.Sequential,class,keras.engine.sequential,Sequential,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/sequential.py,46,511,False,python_source
keras.engine.training.Model,class,keras.engine.training,Model,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/training.py,70,3735,False,python_source
keras.engine.training_arrays_v1.ArrayLikeTrainingLoop,class,keras.engine.training_arrays_v1,ArrayLikeTrainingLoop,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/training_arrays_v1.py,665,808,False,python_source
keras.engine.training_distributed_v1.DistributionMultiWorkerTrainingLoop,class,keras.engine.training_distributed_v1,DistributionMultiWorkerTrainingLoop,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/training_distributed_v1.py,905,923,False,python_source
keras.engine.training_distributed_v1.DistributionSingleWorkerTrainingLoop,class,keras.engine.training_distributed_v1,DistributionSingleWorkerTrainingLoop,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/training_distributed_v1.py,647,883,False,python_source
keras.engine.training_generator_v1.EagerDatasetOrIteratorTrainingLoop,class,keras.engine.training_generator_v1,EagerDatasetOrIteratorTrainingLoop,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/training_generator_v1.py,719,812,False,python_source
keras.engine.training_generator_v1.GeneratorLikeTrainingLoop,class,keras.engine.training_generator_v1,GeneratorLikeTrainingLoop,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/training_generator_v1.py,815,954,False,python_source
keras.engine.training_generator_v1.GeneratorOrSequenceTrainingLoop,class,keras.engine.training_generator_v1,GeneratorOrSequenceTrainingLoop,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/training_generator_v1.py,612,716,False,python_source
keras.engine.training_utils.RespectCompiledTrainableState,class,keras.engine.training_utils,RespectCompiledTrainableState,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/training_utils.py,131,177,False,python_source
keras.engine.training_utils_v1.Aggregator,class,keras.engine.training_utils_v1,Aggregator,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/training_utils_v1.py,55,101,False,python_source
keras.engine.training_utils_v1.ConcatAggregator,class,keras.engine.training_utils_v1,ConcatAggregator,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/training_utils_v1.py,270,314,False,python_source
keras.engine.training_utils_v1.MetricsAggregator,class,keras.engine.training_utils_v1,MetricsAggregator,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/training_utils_v1.py,104,137,False,python_source
keras.engine.training_utils_v1.ModelInputs,class,keras.engine.training_utils_v1,ModelInputs,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/training_utils_v1.py,1956,2037,False,python_source
keras.engine.training_utils_v1.OutputsAggregator,class,keras.engine.training_utils_v1,OutputsAggregator,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/training_utils_v1.py,442,495,False,python_source
keras.engine.training_utils_v1.SliceAggregator,class,keras.engine.training_utils_v1,SliceAggregator,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/training_utils_v1.py,337,439,False,python_source
keras.engine.training_utils_v1.TrainingLoop,class,keras.engine.training_utils_v1,TrainingLoop,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/training_utils_v1.py,2168,2227,False,python_source
keras.engine.training_v1.DistributedCallbackModel,class,keras.engine.training_v1,DistributedCallbackModel,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/training_v1.py,3227,3272,False,python_source
keras.engine.training_v1.Model,class,keras.engine.training_v1,Model,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/training_v1.py,57,3224,False,python_source
keras.engine.training_v1._TrainingEndpoint,class,keras.engine.training_v1,_TrainingEndpoint,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/training_v1.py,3275,3529,False,python_source
keras.engine.training_v1._TrainingTarget,class,keras.engine.training_v1,_TrainingTarget,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/engine/training_v1.py,3532,3562,False,python_source
keras.feature_column.base_feature_layer._BaseFeaturesLayer,class,keras.feature_column.base_feature_layer,_BaseFeaturesLayer,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/feature_column/base_feature_layer.py,33,154,False,python_source
keras.feature_column.dense_features.DenseFeatures,class,keras.feature_column.dense_features,DenseFeatures,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/feature_column/dense_features.py,34,191,False,python_source
keras.feature_column.dense_features_v2.DenseFeatures,class,keras.feature_column.dense_features_v2,DenseFeatures,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/feature_column/dense_features_v2.py,32,98,False,python_source
keras.feature_column.dense_features_v2._StateManagerImplV2,class,keras.feature_column.dense_features_v2,_StateManagerImplV2,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/feature_column/dense_features_v2.py,101,131,False,python_source
keras.feature_column.sequence_feature_column.SequenceFeatures,class,keras.feature_column.sequence_feature_column,SequenceFeatures,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/feature_column/sequence_feature_column.py,34,183,False,python_source
keras.initializers.Constant,class,keras.initializers,Constant,.,-1,-1,True,external_placeholder
keras.initializers.RandomUniform,class,keras.initializers,RandomUniform,.,-1,-1,True,external_placeholder
keras.initializers.initializers_v1.HeNormal,class,keras.initializers.initializers_v1,HeNormal,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/initializers/initializers_v1.py,457,464,False,python_source
keras.initializers.initializers_v1.HeUniform,class,keras.initializers.initializers_v1,HeUniform,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/initializers/initializers_v1.py,468,475,False,python_source
keras.initializers.initializers_v1.LecunNormal,class,keras.initializers.initializers_v1,LecunNormal,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/initializers/initializers_v1.py,435,442,False,python_source
keras.initializers.initializers_v1.LecunUniform,class,keras.initializers.initializers_v1,LecunUniform,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/initializers/initializers_v1.py,446,453,False,python_source
keras.initializers.initializers_v1.RandomNormal,class,keras.initializers.initializers_v1,RandomNormal,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/initializers/initializers_v1.py,70,177,False,python_source
keras.initializers.initializers_v1.RandomUniform,class,keras.initializers.initializers_v1,RandomUniform,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/initializers/initializers_v1.py,187,297,False,python_source
keras.initializers.initializers_v1.TruncatedNormal,class,keras.initializers.initializers_v1,TruncatedNormal,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/initializers/initializers_v1.py,306,431,False,python_source
keras.initializers.initializers_v2.Constant,class,keras.initializers.initializers_v2,Constant,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/initializers/initializers_v2.py,219,268,False,python_source
keras.initializers.initializers_v2.GlorotNormal,class,keras.initializers.initializers_v2,GlorotNormal,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/initializers/initializers_v2.py,885,925,False,python_source
keras.initializers.initializers_v2.GlorotUniform,class,keras.initializers.initializers_v2,GlorotUniform,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/initializers/initializers_v2.py,843,879,False,python_source
keras.initializers.initializers_v2.HeNormal,class,keras.initializers.initializers_v2,HeNormal,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/initializers/initializers_v2.py,1019,1055,False,python_source
keras.initializers.initializers_v2.HeUniform,class,keras.initializers.initializers_v2,HeUniform,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/initializers/initializers_v2.py,1061,1097,False,python_source
keras.initializers.initializers_v2.Identity,class,keras.initializers.initializers_v2,Identity,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/initializers/initializers_v2.py,779,835,False,python_source
keras.initializers.initializers_v2.Initializer,class,keras.initializers.initializers_v2,Initializer,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/initializers/initializers_v2.py,35,129,False,python_source
keras.initializers.initializers_v2.LecunNormal,class,keras.initializers.initializers_v2,LecunNormal,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/initializers/initializers_v2.py,931,971,False,python_source
keras.initializers.initializers_v2.LecunUniform,class,keras.initializers.initializers_v2,LecunUniform,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/initializers/initializers_v2.py,977,1013,False,python_source
keras.initializers.initializers_v2.Ones,class,keras.initializers.initializers_v2,Ones,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/initializers/initializers_v2.py,175,213,False,python_source
keras.initializers.initializers_v2.Orthogonal,class,keras.initializers.initializers_v2,Orthogonal,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/initializers/initializers_v2.py,678,773,False,python_source
keras.initializers.initializers_v2.RandomNormal,class,keras.initializers.initializers_v2,RandomNormal,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/initializers/initializers_v2.py,357,429,False,python_source
keras.initializers.initializers_v2.RandomUniform,class,keras.initializers.initializers_v2,RandomUniform,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/initializers/initializers_v2.py,276,351,False,python_source
keras.initializers.initializers_v2.TruncatedNormal,class,keras.initializers.initializers_v2,TruncatedNormal,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/initializers/initializers_v2.py,437,519,False,python_source
keras.initializers.initializers_v2.VarianceScaling,class,keras.initializers.initializers_v2,VarianceScaling,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/initializers/initializers_v2.py,527,672,False,python_source
keras.initializers.initializers_v2.Zeros,class,keras.initializers.initializers_v2,Zeros,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/initializers/initializers_v2.py,133,171,False,python_source
keras.layers.Input,class,keras.layers,Input,.,-1,-1,True,external_placeholder
keras.layers.VersionAwareLayers,class,keras.layers,VersionAwareLayers,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/__init__.py,274,289,False,python_source
keras.layers.activation.elu.ELU,class,keras.layers.activation.elu,ELU,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/activation/elu.py,27,69,False,python_source
keras.layers.activation.leaky_relu.LeakyReLU,class,keras.layers.activation.leaky_relu,LeakyReLU,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/activation/leaky_relu.py,27,81,False,python_source
keras.layers.activation.prelu.PReLU,class,keras.layers.activation.prelu,PReLU,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/activation/prelu.py,31,124,False,python_source
keras.layers.activation.relu.ReLU,class,keras.layers.activation.relu,ReLU,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/activation/relu.py,27,123,False,python_source
keras.layers.activation.softmax.Softmax,class,keras.layers.activation.softmax,Softmax,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/activation/softmax.py,46,113,False,python_source
keras.layers.activation.thresholded_relu.ThresholdedReLU,class,keras.layers.activation.thresholded_relu,ThresholdedReLU,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/activation/thresholded_relu.py,29,77,False,python_source
keras.layers.attention.additive_attention.AdditiveAttention,class,keras.layers.attention.additive_attention,AdditiveAttention,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/attention/additive_attention.py,31,178,False,python_source
keras.layers.attention.attention.Attention,class,keras.layers.attention.attention,Attention,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/attention/attention.py,31,204,False,python_source
keras.layers.attention.base_dense_attention.BaseDenseAttention,class,keras.layers.attention.base_dense_attention,BaseDenseAttention,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/attention/base_dense_attention.py,29,240,False,python_source
keras.layers.attention.multi_head_attention.MultiHeadAttention,class,keras.layers.attention.multi_head_attention,MultiHeadAttention,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/attention/multi_head_attention.py,131,699,False,python_source
keras.layers.convolutional.base_conv.Conv,class,keras.layers.convolutional.base_conv,Conv,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/convolutional/base_conv.py,29,424,False,python_source
keras.layers.convolutional.base_depthwise_conv.DepthwiseConv,class,keras.layers.convolutional.base_depthwise_conv,DepthwiseConv,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/convolutional/base_depthwise_conv.py,27,226,False,python_source
keras.layers.convolutional.base_separable_conv.SeparableConv,class,keras.layers.convolutional.base_separable_conv,SeparableConv,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/convolutional/base_separable_conv.py,28,248,False,python_source
keras.layers.convolutional.conv1d.Conv1D,class,keras.layers.convolutional.conv1d,Conv1D,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/convolutional/conv1d.py,30,171,False,python_source
keras.layers.convolutional.conv1d_transpose.Conv1DTranspose,class,keras.layers.convolutional.conv1d_transpose,Conv1DTranspose,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/convolutional/conv1d_transpose.py,36,299,False,python_source
keras.layers.convolutional.conv2d.Conv2D,class,keras.layers.convolutional.conv2d,Conv2D,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/convolutional/conv2d.py,30,197,False,python_source
keras.layers.convolutional.conv2d_transpose.Conv2DTranspose,class,keras.layers.convolutional.conv2d_transpose,Conv2DTranspose,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/convolutional/conv2d_transpose.py,37,362,False,python_source
keras.layers.convolutional.conv3d.Conv3D,class,keras.layers.convolutional.conv3d,Conv3D,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/convolutional/conv3d.py,30,181,False,python_source
keras.layers.convolutional.conv3d_transpose.Conv3DTranspose,class,keras.layers.convolutional.conv3d_transpose,Conv3DTranspose,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/convolutional/conv3d_transpose.py,36,387,False,python_source
keras.layers.convolutional.depthwise_conv1d.DepthwiseConv1D,class,keras.layers.convolutional.depthwise_conv1d,DepthwiseConv1D,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/convolutional/depthwise_conv1d.py,29,217,False,python_source
keras.layers.convolutional.depthwise_conv2d.DepthwiseConv2D,class,keras.layers.convolutional.depthwise_conv2d,DepthwiseConv2D,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/convolutional/depthwise_conv2d.py,28,208,False,python_source
keras.layers.convolutional.separable_conv1d.SeparableConv1D,class,keras.layers.convolutional.separable_conv1d,SeparableConv1D,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/convolutional/separable_conv1d.py,34,217,False,python_source
keras.layers.convolutional.separable_conv2d.SeparableConv2D,class,keras.layers.convolutional.separable_conv2d,SeparableConv2D,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/convolutional/separable_conv2d.py,34,211,False,python_source
keras.layers.core.activation.Activation,class,keras.layers.core.activation,Activation,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/core/activation.py,26,67,False,python_source
keras.layers.core.dense.Dense,class,keras.layers.core.dense,Dense,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/core/dense.py,34,301,False,python_source
keras.layers.core.einsum_dense.EinsumDense,class,keras.layers.core.einsum_dense,EinsumDense,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/core/einsum_dense.py,35,212,False,python_source
keras.layers.core.embedding.Embedding,class,keras.layers.core.embedding,Embedding,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/core/embedding.py,34,238,False,python_source
keras.layers.core.lambda_layer.Lambda,class,keras.layers.core.lambda_layer,Lambda,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/core/lambda_layer.py,36,406,False,python_source
keras.layers.core.masking.Masking,class,keras.layers.core.masking,Masking,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/core/masking.py,27,91,False,python_source
keras.layers.core.tf_op_layer.ClassMethod,class,keras.layers.core.tf_op_layer,ClassMethod,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/core/tf_op_layer.py,32,106,False,python_source
keras.layers.core.tf_op_layer.InstanceMethod,class,keras.layers.core.tf_op_layer,InstanceMethod,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/core/tf_op_layer.py,178,195,False,python_source
keras.layers.core.tf_op_layer.InstanceProperty,class,keras.layers.core.tf_op_layer,InstanceProperty,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/core/tf_op_layer.py,127,175,False,python_source
keras.layers.core.tf_op_layer.KerasOpDispatcher,class,keras.layers.core.tf_op_layer,KerasOpDispatcher,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/core/tf_op_layer.py,109,121,False,python_source
keras.layers.core.tf_op_layer.SlicingOpLambda,class,keras.layers.core.tf_op_layer,SlicingOpLambda,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/core/tf_op_layer.py,487,544,False,python_source
keras.layers.core.tf_op_layer.TFClassMethodDispatcher,class,keras.layers.core.tf_op_layer,TFClassMethodDispatcher,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/core/tf_op_layer.py,450,466,False,python_source
keras.layers.core.tf_op_layer.TFOpLambda,class,keras.layers.core.tf_op_layer,TFOpLambda,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/core/tf_op_layer.py,198,357,False,python_source
keras.layers.core.tf_op_layer.TFSlicingOpDispatcher,class,keras.layers.core.tf_op_layer,TFSlicingOpDispatcher,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/core/tf_op_layer.py,559,576,False,python_source
keras.layers.kernelized.RandomFourierFeatures,class,keras.layers.kernelized,RandomFourierFeatures,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/kernelized.py,32,255,False,python_source
keras.layers.locally_connected.locally_connected1d.LocallyConnected1D,class,keras.layers.locally_connected.locally_connected1d,LocallyConnected1D,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/locally_connected/locally_connected1d.py,34,370,False,python_source
keras.layers.locally_connected.locally_connected2d.LocallyConnected2D,class,keras.layers.locally_connected.locally_connected2d,LocallyConnected2D,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/locally_connected/locally_connected2d.py,34,400,False,python_source
keras.layers.merging.add.Add,class,keras.layers.merging.add,Add,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/merging/add.py,25,58,False,python_source
keras.layers.merging.average.Average,class,keras.layers.merging.average,Average,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/merging/average.py,25,58,False,python_source
keras.layers.merging.base_merge._Merge,class,keras.layers.merging.base_merge,_Merge,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/merging/base_merge.py,24,242,False,python_source
keras.layers.merging.concatenate.Concatenate,class,keras.layers.merging.concatenate,Concatenate,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/merging/concatenate.py,29,196,False,python_source
keras.layers.merging.dot.Dot,class,keras.layers.merging.dot,Dot,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/merging/dot.py,30,206,False,python_source
keras.layers.merging.maximum.Maximum,class,keras.layers.merging.maximum,Maximum,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/merging/maximum.py,27,53,False,python_source
keras.layers.merging.minimum.Minimum,class,keras.layers.merging.minimum,Minimum,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/merging/minimum.py,27,53,False,python_source
keras.layers.merging.multiply.Multiply,class,keras.layers.merging.multiply,Multiply,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/merging/multiply.py,25,51,False,python_source
keras.layers.merging.subtract.Subtract,class,keras.layers.merging.subtract,Subtract,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/merging/subtract.py,26,64,False,python_source
keras.layers.normalization.batch_normalization.BatchNormalization,class,keras.layers.normalization.batch_normalization,BatchNormalization,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/normalization/batch_normalization.py,1266,1411,False,python_source
keras.layers.normalization.batch_normalization.BatchNormalizationBase,class,keras.layers.normalization.batch_normalization,BatchNormalizationBase,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/normalization/batch_normalization.py,37,1087,False,python_source
keras.layers.normalization.batch_normalization.SyncBatchNormalization,class,keras.layers.normalization.batch_normalization,SyncBatchNormalization,/home/ota/VM/tensorflow/tensorflow-2.10.0/lib/python3.9/site-packages/keras/layers/normalization/batch_normalization.py,1091,1262,False,python_source
