node_id,kind,module,qualname,file,line_start,line_end,is_external,source_kind
sklearn.ensemble._gb_losses.LeastSquaresError,class,sklearn.ensemble._gb_losses,LeastSquaresError,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/ensemble/_gb_losses.py,181,263,False,python_source
sklearn.ensemble._gb_losses.LossFunction,class,sklearn.ensemble._gb_losses,LossFunction,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/ensemble/_gb_losses.py,18,145,False,python_source
sklearn.ensemble._gb_losses.MultinomialDeviance,class,sklearn.ensemble._gb_losses,MultinomialDeviance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/ensemble/_gb_losses.py,671,774,False,python_source
sklearn.ensemble._gb_losses.QuantileLossFunction,class,sklearn.ensemble._gb_losses,QuantileLossFunction,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/ensemble/_gb_losses.py,435,511,False,python_source
sklearn.ensemble._gb_losses.RegressionLossFunction,class,sklearn.ensemble._gb_losses,RegressionLossFunction,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/ensemble/_gb_losses.py,148,178,False,python_source
sklearn.ensemble._hist_gradient_boosting.binning._BinMapper,class,sklearn.ensemble._hist_gradient_boosting.binning,_BinMapper,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/ensemble/_hist_gradient_boosting/binning.py,86,201,False,python_source
sklearn.ensemble._hist_gradient_boosting.gradient_boosting.BaseHistGradientBoosting,class,sklearn.ensemble._hist_gradient_boosting.gradient_boosting,BaseHistGradientBoosting,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/ensemble/_hist_gradient_boosting/gradient_boosting.py,25,643,False,python_source
sklearn.ensemble._hist_gradient_boosting.gradient_boosting.HistGradientBoostingClassifier,class,sklearn.ensemble._hist_gradient_boosting.gradient_boosting,HistGradientBoostingClassifier,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/ensemble/_hist_gradient_boosting/gradient_boosting.py,825,1063,False,python_source
sklearn.ensemble._hist_gradient_boosting.gradient_boosting.HistGradientBoostingRegressor,class,sklearn.ensemble._hist_gradient_boosting.gradient_boosting,HistGradientBoostingRegressor,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/ensemble/_hist_gradient_boosting/gradient_boosting.py,646,822,False,python_source
sklearn.ensemble._hist_gradient_boosting.grower.TreeGrower,class,sklearn.ensemble._hist_gradient_boosting.grower,TreeGrower,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/ensemble/_hist_gradient_boosting/grower.py,116,451,False,python_source
sklearn.ensemble._hist_gradient_boosting.grower.TreeNode,class,sklearn.ensemble._hist_gradient_boosting.grower,TreeNode,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/ensemble/_hist_gradient_boosting/grower.py,25,113,False,python_source
sklearn.ensemble._hist_gradient_boosting.histogram.HistogramBuilder,class,sklearn.ensemble._hist_gradient_boosting.histogram,HistogramBuilder,.,-1,-1,True,external_placeholder
sklearn.ensemble._hist_gradient_boosting.loss.BaseLoss,class,sklearn.ensemble._hist_gradient_boosting.loss,BaseLoss,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/ensemble/_hist_gradient_boosting/loss.py,26,116,False,python_source
sklearn.ensemble._hist_gradient_boosting.loss.BinaryCrossEntropy,class,sklearn.ensemble._hist_gradient_boosting.loss,BinaryCrossEntropy,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/ensemble/_hist_gradient_boosting/loss.py,213,266,False,python_source
sklearn.ensemble._hist_gradient_boosting.loss.CategoricalCrossEntropy,class,sklearn.ensemble._hist_gradient_boosting.loss,CategoricalCrossEntropy,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/ensemble/_hist_gradient_boosting/loss.py,269,309,False,python_source
sklearn.ensemble._hist_gradient_boosting.loss.LeastAbsoluteDeviation,class,sklearn.ensemble._hist_gradient_boosting.loss,LeastAbsoluteDeviation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/ensemble/_hist_gradient_boosting/loss.py,156,209,False,python_source
sklearn.ensemble._hist_gradient_boosting.loss.LeastSquares,class,sklearn.ensemble._hist_gradient_boosting.loss,LeastSquares,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/ensemble/_hist_gradient_boosting/loss.py,119,153,False,python_source
sklearn.ensemble._hist_gradient_boosting.predictor.TreePredictor,class,sklearn.ensemble._hist_gradient_boosting.predictor,TreePredictor,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/ensemble/_hist_gradient_boosting/predictor.py,14,86,False,python_source
sklearn.ensemble._hist_gradient_boosting.splitting.Splitter,class,sklearn.ensemble._hist_gradient_boosting.splitting,Splitter,.,-1,-1,True,external_placeholder
sklearn.ensemble._iforest.IsolationForest,class,sklearn.ensemble._iforest,IsolationForest,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/ensemble/_iforest.py,26,468,False,python_source
sklearn.ensemble._stacking.StackingClassifier,class,sklearn.ensemble._stacking,StackingClassifier,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/ensemble/_stacking.py,241,494,False,python_source
sklearn.ensemble._stacking.StackingRegressor,class,sklearn.ensemble._stacking,StackingRegressor,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/ensemble/_stacking.py,497,659,False,python_source
sklearn.ensemble._stacking._BaseStacking,class,sklearn.ensemble._stacking,_BaseStacking,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/ensemble/_stacking.py,35,238,False,python_source
sklearn.ensemble._voting.VotingClassifier,class,sklearn.ensemble._voting,VotingClassifier,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/ensemble/_voting.py,82,313,False,python_source
sklearn.ensemble._voting.VotingRegressor,class,sklearn.ensemble._voting,VotingRegressor,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/ensemble/_voting.py,316,443,False,python_source
sklearn.ensemble._voting._BaseVoting,class,sklearn.ensemble._voting,_BaseVoting,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/ensemble/_voting.py,35,79,False,python_source
sklearn.ensemble._weight_boosting.AdaBoostClassifier,class,sklearn.ensemble._weight_boosting,AdaBoostClassifier,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/ensemble/_weight_boosting.py,285,862,False,python_source
sklearn.ensemble._weight_boosting.AdaBoostRegressor,class,sklearn.ensemble._weight_boosting,AdaBoostRegressor,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/ensemble/_weight_boosting.py,865,1157,False,python_source
sklearn.ensemble._weight_boosting.BaseWeightBoosting,class,sklearn.ensemble._weight_boosting,BaseWeightBoosting,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/ensemble/_weight_boosting.py,51,262,False,python_source
sklearn.ensemble.tests.test_bagging.DummySizeEstimator,class,sklearn.ensemble.tests.test_bagging,DummySizeEstimator,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/ensemble/tests/test_bagging.py,222,226,False,python_source
sklearn.ensemble.tests.test_bagging.DummyZeroEstimator,class,sklearn.ensemble.tests.test_bagging,DummyZeroEstimator,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/ensemble/tests/test_bagging.py,586,593,False,python_source
sklearn.ensemble.tests.test_forest.MyBackend,class,sklearn.ensemble.tests.test_forest,MyBackend,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/ensemble/tests/test_forest.py,1262,1269,False,python_source
sklearn.ensemble.tests.test_stacking.NoWeightClassifier,class,sklearn.ensemble.tests.test_stacking,NoWeightClassifier,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/ensemble/tests/test_stacking.py,273,276,False,python_source
sklearn.ensemble.tests.test_stacking.NoWeightRegressor,class,sklearn.ensemble.tests.test_stacking,NoWeightRegressor,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/ensemble/tests/test_stacking.py,264,270,False,python_source
sklearn.exceptions.ChangedBehaviorWarning,class,sklearn.exceptions,ChangedBehaviorWarning,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/exceptions.py,41,46,False,python_source
sklearn.exceptions.ConvergenceWarning,class,sklearn.exceptions,ConvergenceWarning,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/exceptions.py,49,72,False,python_source
sklearn.exceptions.DataConversionWarning,class,sklearn.exceptions,DataConversionWarning,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/exceptions.py,75,90,False,python_source
sklearn.exceptions.DataDimensionalityWarning,class,sklearn.exceptions,DataDimensionalityWarning,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/exceptions.py,93,104,False,python_source
sklearn.exceptions.EfficiencyWarning,class,sklearn.exceptions,EfficiencyWarning,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/exceptions.py,107,115,False,python_source
sklearn.exceptions.FitFailedWarning,class,sklearn.exceptions,FitFailedWarning,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/exceptions.py,118,146,False,python_source
sklearn.exceptions.NonBLASDotWarning,class,sklearn.exceptions,NonBLASDotWarning,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/exceptions.py,149,157,False,python_source
sklearn.exceptions.NotFittedError,class,sklearn.exceptions,NotFittedError,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/exceptions.py,19,38,False,python_source
sklearn.exceptions.PositiveSpectrumWarning,class,sklearn.exceptions,PositiveSpectrumWarning,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/exceptions.py,177,186,False,python_source
sklearn.exceptions.SkipTestWarning,class,sklearn.exceptions,SkipTestWarning,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/exceptions.py,160,166,False,python_source
sklearn.exceptions.UndefinedMetricWarning,class,sklearn.exceptions,UndefinedMetricWarning,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/exceptions.py,169,174,False,python_source
sklearn.externals._arff.ArffDecoder,class,sklearn.externals._arff,ArffDecoder,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/externals/_arff.py,663,895,False,python_source
sklearn.externals._arff.ArffEncoder,class,sklearn.externals._arff,ArffEncoder,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/externals/_arff.py,898,1038,False,python_source
sklearn.externals._arff.ArffException,class,sklearn.externals._arff,ArffException,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/externals/_arff.py,320,327,False,python_source
sklearn.externals._arff.BadAttributeFormat,class,sklearn.externals._arff,BadAttributeFormat,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/externals/_arff.py,333,335,False,python_source
sklearn.externals._arff.BadAttributeName,class,sklearn.externals._arff,BadAttributeName,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/externals/_arff.py,351,361,False,python_source
sklearn.externals._arff.BadAttributeType,class,sklearn.externals._arff,BadAttributeType,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/externals/_arff.py,346,349,False,python_source
sklearn.externals._arff.BadDataFormat,class,sklearn.externals._arff,BadDataFormat,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/externals/_arff.py,337,344,False,python_source
sklearn.externals._arff.BadLayout,class,sklearn.externals._arff,BadLayout,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/externals/_arff.py,392,399,False,python_source
sklearn.externals._arff.BadNominalFormatting,class,sklearn.externals._arff,BadNominalFormatting,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/externals/_arff.py,374,381,False,python_source
sklearn.externals._arff.BadNominalValue,class,sklearn.externals._arff,BadNominalValue,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/externals/_arff.py,363,372,False,python_source
sklearn.externals._arff.BadNumericalValue,class,sklearn.externals._arff,BadNumericalValue,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/externals/_arff.py,383,386,False,python_source
sklearn.externals._arff.BadObject,class,sklearn.externals._arff,BadObject,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/externals/_arff.py,402,409,False,python_source
sklearn.externals._arff.BadRelationFormat,class,sklearn.externals._arff,BadRelationFormat,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/externals/_arff.py,329,331,False,python_source
sklearn.externals._arff.BadStringValue,class,sklearn.externals._arff,BadStringValue,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/externals/_arff.py,388,390,False,python_source
sklearn.externals._arff.COOData,class,sklearn.externals._arff,COOData,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/externals/_arff.py,525,586,False,python_source
sklearn.externals._arff.Data,class,sklearn.externals._arff,Data,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/externals/_arff.py,521,522,False,python_source
sklearn.externals._arff.DenseGeneratorData,class,sklearn.externals._arff,DenseGeneratorData,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/externals/_arff.py,453,512,False,python_source
sklearn.externals._arff.EncodedNominalConversor,class,sklearn.externals._arff,EncodedNominalConversor,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/externals/_arff.py,424,433,False,python_source
sklearn.externals._arff.LODData,class,sklearn.externals._arff,LODData,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/externals/_arff.py,630,631,False,python_source
sklearn.externals._arff.LODGeneratorData,class,sklearn.externals._arff,LODGeneratorData,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/externals/_arff.py,588,628,False,python_source
sklearn.externals._arff.NominalConversor,class,sklearn.externals._arff,NominalConversor,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/externals/_arff.py,436,450,False,python_source
sklearn.externals._arff._DataListMixin,class,sklearn.externals._arff,_DataListMixin,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/externals/_arff.py,515,518,False,python_source
sklearn.externals._pep562.Pep562,class,sklearn.externals._pep562,Pep562,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/externals/_pep562.py,29,58,False,python_source
sklearn.externals.six.Module_six_moves_urllib,class,sklearn.externals.six,Module_six_moves_urllib,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/externals/six.py,332,338,False,python_source
sklearn.externals.six.Module_six_moves_urllib_error,class,sklearn.externals.six,Module_six_moves_urllib_error,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/externals/six.py,236,237,False,python_source
sklearn.externals.six.Module_six_moves_urllib_parse,class,sklearn.externals.six,Module_six_moves_urllib_parse,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/externals/six.py,208,209,False,python_source
sklearn.externals.six.Module_six_moves_urllib_request,class,sklearn.externals.six,Module_six_moves_urllib_request,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/externals/six.py,253,254,False,python_source
sklearn.externals.six.Module_six_moves_urllib_response,class,sklearn.externals.six,Module_six_moves_urllib_response,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/externals/six.py,299,300,False,python_source
sklearn.externals.six.Module_six_moves_urllib_robotparser,class,sklearn.externals.six,Module_six_moves_urllib_robotparser,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/externals/six.py,317,318,False,python_source
sklearn.externals.six.MovedAttribute,class,sklearn.externals.six,MovedAttribute,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/externals/six.py,114,136,False,python_source
sklearn.externals.six.MovedModule,class,sklearn.externals.six,MovedModule,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/externals/six.py,99,111,False,python_source
sklearn.externals.six._LazyDescr,class,sklearn.externals.six,_LazyDescr,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/externals/six.py,86,96,False,python_source
sklearn.externals.six._MovedItems,class,sklearn.externals.six,_MovedItems,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/externals/six.py,140,141,False,python_source
sklearn.feature_extraction._dict_vectorizer.DictVectorizer,class,sklearn.feature_extraction._dict_vectorizer,DictVectorizer,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/feature_extraction/_dict_vectorizer.py,24,364,False,python_source
sklearn.feature_extraction._hashing.FeatureHasher,class,sklearn.feature_extraction._hashing,FeatureHasher,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/feature_extraction/_hashing.py,27,168,False,python_source
sklearn.feature_extraction.image.PatchExtractor,class,sklearn.feature_extraction.image,PatchExtractor,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/feature_extraction/image.py,481,579,False,python_source
sklearn.feature_extraction.text.CountVectorizer,class,sklearn.feature_extraction.text,CountVectorizer,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,828,1321,False,python_source
sklearn.feature_extraction.text.HashingVectorizer,class,sklearn.feature_extraction.text,HashingVectorizer,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,537,817,False,python_source
sklearn.feature_extraction.text.TfidfTransformer,class,sklearn.feature_extraction.text,TfidfTransformer,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,1329,1530,False,python_source
sklearn.feature_extraction.text.TfidfVectorizer,class,sklearn.feature_extraction.text,TfidfVectorizer,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,1533,1898,False,python_source
sklearn.feature_extraction.text.VectorizerMixin,class,sklearn.feature_extraction.text,VectorizerMixin,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,533,534,False,python_source
sklearn.feature_extraction.text._VectorizerMixin,class,sklearn.feature_extraction.text,_VectorizerMixin,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/feature_extraction/text.py,187,528,False,python_source
sklearn.feature_selection._base.SelectorMixin,class,sklearn.feature_selection._base,SelectorMixin,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/feature_selection/_base.py,17,123,False,python_source
sklearn.feature_selection._from_model.SelectFromModel,class,sklearn.feature_selection._from_model,SelectFromModel,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/feature_selection/_from_model.py,81,259,False,python_source
sklearn.feature_selection._rfe.RFE,class,sklearn.feature_selection._rfe,RFE,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/feature_selection/_rfe.py,37,337,False,python_source
sklearn.feature_selection._rfe.RFECV,class,sklearn.feature_selection._rfe,RFECV,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/feature_selection/_rfe.py,340,559,False,python_source
sklearn.feature_selection._univariate_selection.GenericUnivariateSelect,class,sklearn.feature_selection._univariate_selection,GenericUnivariateSelect,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/feature_selection/_univariate_selection.py,730,819,False,python_source
sklearn.feature_selection._univariate_selection.SelectFdr,class,sklearn.feature_selection._univariate_selection,SelectFdr,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/feature_selection/_univariate_selection.py,595,664,False,python_source
sklearn.feature_selection._univariate_selection.SelectFpr,class,sklearn.feature_selection._univariate_selection,SelectFpr,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/feature_selection/_univariate_selection.py,533,592,False,python_source
sklearn.feature_selection._univariate_selection.SelectFwe,class,sklearn.feature_selection._univariate_selection,SelectFwe,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/feature_selection/_univariate_selection.py,667,721,False,python_source
sklearn.feature_selection._univariate_selection.SelectKBest,class,sklearn.feature_selection._univariate_selection,SelectKBest,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/feature_selection/_univariate_selection.py,451,530,False,python_source
sklearn.feature_selection._univariate_selection.SelectPercentile,class,sklearn.feature_selection._univariate_selection,SelectPercentile,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/feature_selection/_univariate_selection.py,368,448,False,python_source
sklearn.feature_selection._univariate_selection._BaseFilter,class,sklearn.feature_selection._univariate_selection,_BaseFilter,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/feature_selection/_univariate_selection.py,312,362,False,python_source
sklearn.feature_selection._variance_threshold.VarianceThreshold,class,sklearn.feature_selection._variance_threshold,VarianceThreshold,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/feature_selection/_variance_threshold.py,12,102,False,python_source
sklearn.feature_selection.tests.test_base.StepSelector,class,sklearn.feature_selection.tests.test_base,StepSelector,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/feature_selection/tests/test_base.py,12,25,False,python_source
sklearn.feature_selection.tests.test_from_model.FixedImportanceEstimator,class,sklearn.feature_selection.tests.test_from_model,FixedImportanceEstimator,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/feature_selection/tests/test_from_model.py,87,92,False,python_source
sklearn.feature_selection.tests.test_from_model.NaNTag,class,sklearn.feature_selection.tests.test_from_model,NaNTag,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/feature_selection/tests/test_from_model.py,20,22,False,python_source
sklearn.feature_selection.tests.test_from_model.NaNTagRandomForest,class,sklearn.feature_selection.tests.test_from_model,NaNTagRandomForest,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/feature_selection/tests/test_from_model.py,30,32,False,python_source
sklearn.feature_selection.tests.test_from_model.NoNaNTag,class,sklearn.feature_selection.tests.test_from_model,NoNaNTag,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/feature_selection/tests/test_from_model.py,25,27,False,python_source
sklearn.feature_selection.tests.test_rfe.MockClassifier,class,sklearn.feature_selection.tests.test_rfe,MockClassifier,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/feature_selection/tests/test_rfe.py,25,59,False,python_source
sklearn.gaussian_process._gpc.GaussianProcessClassifier,class,sklearn.gaussian_process._gpc,GaussianProcessClassifier,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/gaussian_process/_gpc.py,462,806,False,python_source
sklearn.gaussian_process._gpc._BinaryGaussianProcessClassifierLaplace,class,sklearn.gaussian_process._gpc,_BinaryGaussianProcessClassifierLaplace,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/gaussian_process/_gpc.py,35,459,False,python_source
sklearn.gaussian_process._gpr.GaussianProcessRegressor,class,sklearn.gaussian_process._gpr,GaussianProcessRegressor,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/gaussian_process/_gpr.py,22,505,False,python_source
sklearn.gaussian_process.kernels.CompoundKernel,class,sklearn.gaussian_process.kernels,CompoundKernel,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,427,575,False,python_source
sklearn.gaussian_process.kernels.ConstantKernel,class,sklearn.gaussian_process.kernels,ConstantKernel,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,1010,1109,False,python_source
sklearn.gaussian_process.kernels.DotProduct,class,sklearn.gaussian_process.kernels,DotProduct,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,1706,1812,False,python_source
sklearn.gaussian_process.kernels.ExpSineSquared,class,sklearn.gaussian_process.kernels,ExpSineSquared,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,1593,1703,False,python_source
sklearn.gaussian_process.kernels.Exponentiation,class,sklearn.gaussian_process.kernels,Exponentiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,844,1007,False,python_source
sklearn.gaussian_process.kernels.GenericKernelMixin,class,sklearn.gaussian_process.kernels,GenericKernelMixin,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,414,424,False,python_source
sklearn.gaussian_process.kernels.Hyperparameter,class,sklearn.gaussian_process.kernels,Hyperparameter,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,48,117,False,python_source
sklearn.gaussian_process.kernels.Kernel,class,sklearn.gaussian_process.kernels,Kernel,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,120,374,False,python_source
sklearn.gaussian_process.kernels.KernelOperator,class,sklearn.gaussian_process.kernels,KernelOperator,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,578,684,False,python_source
sklearn.gaussian_process.kernels.Matern,class,sklearn.gaussian_process.kernels,Matern,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,1327,1474,False,python_source
sklearn.gaussian_process.kernels.NormalizedKernelMixin,class,sklearn.gaussian_process.kernels,NormalizedKernelMixin,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,377,400,False,python_source
sklearn.gaussian_process.kernels.PairwiseKernel,class,sklearn.gaussian_process.kernels,PairwiseKernel,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,1828,1950,False,python_source
sklearn.gaussian_process.kernels.Product,class,sklearn.gaussian_process.kernels,Product,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/gaussian_process/kernels.py,765,841,False,python_source
